Node,Destination,StartTime,EndTime,Duration
node[169],10.0.22.110,57.550479495535,75.667273181416,18.116793685880992
node[169],10.0.29.43,56.922932746419,63.017311864734,6.094379118314997
node[169],10.0.35.232,51.367341047073,54.001768321456,2.6344272743830004
node[169],10.0.37.65,51.366510300857,51.366510300857,0.0
node[169],10.0.38.85,92.534222689099,92.534222689099,0.0
node[169],10.0.39.174,44.571962692556,45.016720337701,0.44475764514500327
node[169],10.0.84.108,87.91933554508,87.91933554508,0.0
node[169],10.0.84.246,40.568692512883,40.568692512883,0.0
node[169],10.0.89.1,99.573802224859,99.573802224859,0.0
node[169],10.0.96.72,76.396124571907,76.857599912363,0.4614753404560048
node[170],10.0.12.255,71.511088533438,71.511088533438,0.0
node[170],10.0.54.129,74.52111489531,74.554624482919,0.03350958760898948
node[170],10.0.6.204,88.481594158499,91.641365713525,3.159771555026012
node[170],10.0.68.64,95.232419306028,95.232713499826,0.00029419379799833223
node[170],10.0.79.146,61.605874235321,63.017311864734,1.411437629413001
node[170],10.0.93.12,93.260467994014,93.274374548005,0.013906553991006376
node[172],10.0.36.252,61.00878769049,61.00878769049,0.0
node[172],10.0.42.96,57.567996931973,57.57287444945,0.004877517476998605
node[174],10.0.100.152,88.550488414543,88.564123831946,0.013635417403008887
node[174],10.0.65.4,51.277263917521,74.554624482919,23.277360565398
node[174],10.0.77.175,60.669183084236,63.439491783024,2.770308698788
node[174],10.0.96.3,57.916810936643,61.123758556265,3.2069476196219995
node[177],10.0.0.84,77.302122986699,77.302122986699,0.0
node[177],10.0.59.160,81.429584260798,81.429584260798,0.0
node[177],10.0.87.30,77.430696754768,89.568002616623,12.137305861855012
node[179],10.0.64.53,61.680404183083,61.680404183083,0.0
node[179],10.0.67.113,89.549322966159,89.561342241135,0.012019274975997973
node[17],10.0.34.74,50.372671882084,51.379366968669,1.0066950865849975
node[17],10.0.62.82,77.298404541779,80.020457720303,2.7220531785239928
node[17],10.0.67.251,60.672997358526,60.672997358526,0.0
node[17],10.0.82.206,51.017837820279,94.334922644574,43.317084824294994
node[17],10.0.87.30,77.430696843914,77.430696843914,0.0
node[182],10.0.104.163,75.701726810289,76.857599912363,1.155873102073997
node[182],10.0.104.232,44.161470685062,45.016720337701,0.855249652639003
node[182],10.0.12.255,59.106661726809,59.106661726809,0.0
node[182],10.0.29.43,56.911590067964,63.017311864734,6.105721796769998
node[182],10.0.39.174,44.571962806817,45.016720337701,0.4447575308840044
node[182],10.0.6.204,54.913111442209,56.020018288024,1.106906845814997
node[182],10.0.96.72,75.67467290308,76.857599912363,1.1829270092830058
node[183],10.0.25.170,51.020083481206,75.625025620678,24.604942139472
node[183],10.0.4.233,50.369235923291,51.377700437147,1.0084645138559978
node[183],10.0.67.251,60.675561102785,60.675561102785,0.0
node[187],10.0.100.83,76.789329864229,76.789329864229,0.0
node[187],10.0.18.30,81.517868306917,81.598975619882,0.08110731296500262
node[187],10.0.37.65,78.222918320386,78.222918320386,0.0
node[187],10.0.38.85,88.495707692942,88.495707692942,0.0
node[187],10.0.84.108,76.784469395904,76.784469395904,0.0
node[187],10.0.89.1,76.797572265771,81.468720485035,4.671148219264012
node[189],10.0.20.139,71.512313636514,71.512313636514,0.0
node[189],10.0.6.204,59.110537475188,60.016583375026,0.9060458998379985
node[189],10.0.93.12,71.554347278137,74.523435347407,2.9690880692700006
node[190],10.0.0.9,62.427040223545,63.439491783024,1.012451559479004
node[190],10.0.100.152,60.67140608789,60.69931736196,0.027911274070000047
node[190],10.0.101.172,41.510511335207,44.178970448402,2.6684591131949986
node[190],10.0.20.1,42.158384337019,44.178970448402,2.020586111382997
node[190],10.0.37.65,41.119761996197,50.489494447856,9.369732451659004
node[190],10.0.8.244,51.01250761977,52.051754622194,1.0392470024239984
node[196],10.0.2.193,92.443766182849,92.443766182849,0.0
node[196],10.0.35.25,94.392490360385,94.392490360385,0.0
node[196],10.0.46.38,93.25514806528,95.231588572431,1.976440507150997
node[196],10.0.6.204,61.427191971851,61.453985273321,0.026793301470000586
node[196],10.0.8.106,94.683812039748,94.683812039748,0.0
node[196],10.0.89.139,45.523782988717,99.736953177676,54.213170188959
node[197],10.0.108.105,88.568616501953,89.569350011875,1.000733509922
node[19],10.0.24.150,89.550139286326,89.55217336124,0.0020340749139933223
node[201],10.0.104.163,75.701726824394,76.857599912363,1.155873087968999
node[201],10.0.22.110,94.6872669302,97.01432077298,2.3270538427800034
node[201],10.0.45.225,50.36134337078,99.673512653516,49.312169282736
node[201],10.0.6.204,59.103834815554,60.016583375026,0.912748559472
node[201],10.0.79.146,95.226519225798,95.226519225798,0.0
node[201],10.0.96.72,74.525488760098,76.857599912363,2.332111152265
node[212],10.0.86.79,77.437889730283,77.437889730283,0.0
node[219],10.0.110.76,75.692987270489,75.692987270489,0.0
node[219],10.0.20.139,71.51231360874,71.51231360874,0.0
node[219],10.0.54.129,74.521114962276,74.554624482919,0.03350952064299406
node[219],10.0.6.204,61.427191946668,61.453985273321,0.026793326652999383
node[219],10.0.93.12,61.606561017012,71.554347257774,9.947786240762
node[21],10.0.104.232,77.731935674574,77.731935674574,0.0
node[21],10.0.18.30,87.917702693837,99.725639403967,11.807936710129994
node[21],10.0.30.132,77.374193630982,77.374193630982,0.0
node[21],10.0.38.85,88.49570772832,88.49570772832,0.0
node[220],10.0.102.192,67.33841299562,67.33841299562,0.0
node[220],10.0.37.203,44.173600588776,44.184294314576,0.010693725800003051
node[220],10.0.62.82,94.736478282566,94.736478282566,0.0
node[220],10.0.67.251,60.672997369602,60.672997369602,0.0
node[220],10.0.90.228,80.902355634169,87.033201070823,6.130845436653999
node[223],10.0.5.115,89.547348704597,89.547990112149,0.0006414075519955986
node[227],10.0.8.37,88.557684961498,88.557684961498,0.0
node[228],10.0.102.192,64.931273872492,66.997484374937,2.066210502445003
node[228],10.0.105.183,88.555006802925,89.557377368284,1.0023705653589872
node[228],10.0.18.30,81.517868299763,81.598975619882,0.08110732011900268
node[228],10.0.25.170,51.285970276705,75.625025620678,24.339055343973
node[228],10.0.33.54,80.911074578789,80.911074578789,0.0
node[228],10.0.37.65,78.222918369118,78.222918369118,0.0
node[228],10.0.45.225,87.849864331545,99.673512653516,11.823648321970992
node[228],10.0.62.82,72.612173922727,80.020457720303,7.408283797576004
node[228],10.0.67.251,60.672997420671,60.672997420671,0.0
node[228],10.0.70.242,84.406452474001,84.406452474001,0.0
node[228],10.0.70.35,81.515197539851,81.515197539851,0.0
node[228],10.0.84.108,76.393035642217,76.784469403049,0.3914337608320011
node[228],10.0.89.1,76.797572274569,81.468720485035,4.671148210466001
node[228],10.0.99.63,51.969961892883,51.969961892883,0.0
node[230],10.0.109.194,80.427611140371,87.027164219242,6.599553078870997
node[230],10.0.25.170,51.028833127241,75.625025620678,24.596192493437
node[230],10.0.59.160,80.902110410675,80.902110410675,0.0
node[230],10.0.74.115,76.510734552837,76.896485297376,0.3857507445390098
node[230],10.0.82.206,93.29157288225,94.334922644574,1.0433497623239987
node[230],10.0.85.59,73.61509980072,73.62619968081,0.011099880090000624
node[230],10.0.87.30,77.430696680266,77.430696680266,0.0
node[232],10.0.28.23,62.695836763499,62.696144465845,0.0003077023459994166
node[232],10.0.77.244,57.575740203303,57.581000756614,0.005260553311003946
node[235],10.0.53.109,89.563832047492,89.564100439124,0.0002683916320052049
node[237],10.0.92.61,61.682670374394,61.682670374394,0.0
node[240],10.0.0.9,46.552153961068,46.570398584596,0.01824462352799827
node[240],10.0.25.170,90.96635190415,91.712177256541,0.7458253523909946
node[240],10.0.34.74,64.923484730766,64.923484730766,0.0
node[240],10.0.59.160,67.335469605745,67.335469605745,0.0
node[240],10.0.67.113,33.604936975456,33.942676194395,0.3377392189389994
node[240],10.0.73.164,35.490388803621,35.490388803621,0.0
node[240],10.0.86.79,77.437889799959,77.437889799959,0.0
node[240],10.0.90.228,51.279355152794,52.053608019489,0.7742528666950008
node[240],10.0.96.3,40.584884298305,57.667518158106,17.082633859801
node[241],10.0.100.152,45.904694986269,60.69931736196,14.794622375690999
node[241],10.0.105.45,35.491096262354,35.491096262354,0.0
node[241],10.0.106.65,45.513541733336,46.605829270885,1.092287537549005
node[241],10.0.107.154,51.271350422934,51.271350422934,0.0
node[241],10.0.65.4,40.582901359851,74.554624482919,33.971723123067996
node[241],10.0.99.132,46.54507296043,46.570398584596,0.02532562416600115
node[242],10.0.12.255,78.227042160779,78.227042160779,0.0
node[242],10.0.18.30,59.556270319709,76.88108033984,17.324810020130997
node[242],10.0.27.141,50.365017063443,51.369894466081,1.0048774026380016
node[242],10.0.35.232,51.111466354124,54.001768321456,2.8903019673320003
node[242],10.0.70.35,72.522849294652,72.531878168065,0.009028873413001293
node[242],10.0.84.108,51.025785884245,51.025785884245,0.0
node[244],10.0.93.12,71.554347290654,74.523435359924,2.9690880692700006
node[246],10.0.6.204,94.390397524917,94.410250605763,0.01985308084599069
node[246],10.0.8.106,93.256340494628,93.256340494628,0.0
node[247],10.0.105.114,57.560105888932,61.475515260306,3.915409371373997
node[249],10.0.113.205,89.554614710593,89.605506159074,0.05089144848099636
node[249],10.0.80.166,60.66146475667,60.66146475667,0.0
node[249],10.0.96.3,33.607347277428,35.311902464476,1.7045551870480011
node[24],10.0.103.143,62.419380613365,63.449470197594,1.0300895842290032
node[24],10.0.104.232,48.65163317961,51.113379195539,2.461746015928995
node[24],10.0.18.30,33.570015967022,76.88108033984,43.311064372817995
node[24],10.0.2.193,91.67418950617,91.967758203094,0.2935686969239981
node[24],10.0.20.1,32.910639243188,44.178970448402,11.268331205213997
node[24],10.0.20.139,61.606723121774,61.606723121774,0.0
node[24],10.0.21.159,98.563634381495,98.563634381495,0.0
node[24],10.0.24.219,40.564269311712,40.564269311712,0.0
node[24],10.0.29.43,52.910460654549,63.017311864734,10.106851210184999
node[24],10.0.37.65,44.552275667384,50.489494447856,5.937218780472001
node[24],10.0.39.174,40.628360625301,45.016720337701,4.388359712400003
node[24],10.0.40.56,94.380140759655,94.380140759655,0.0
node[24],10.0.45.225,51.111290804388,99.673512653516,48.562221849128
node[24],10.0.46.38,77.345828680108,86.962969386315,9.617140706206996
node[24],10.0.68.64,33.681577530757,36.01586836148,2.334290830723006
node[24],10.0.77.175,43.911141688226,63.439491783024,19.528350094798
node[24],10.0.79.146,58.732243611022,61.123758556265,2.391514945243003
node[24],10.0.8.106,48.06491178794,48.06491178794,0.0
node[24],10.0.87.30,30.331030790515,30.833724627808,0.5026938372929983
node[24],10.0.89.139,50.260772639027,99.736953177676,49.476180538649
node[24],10.0.96.72,75.688055765392,76.857599912363,1.1695441469710062
node[250],10.0.91.110,61.686464442399,61.691465301309,0.005000858910001682
node[251],10.0.109.194,99.586502177342,99.586502177342,0.0
node[251],10.0.25.170,51.027857258977,75.625025620678,24.597168361701
node[251],10.0.88.188,60.678967423597,60.681830863047,0.002863439449996008
node[252],10.0.104.163,75.701726805212,76.857599912363,1.1558731071509953
node[252],10.0.12.255,59.106661750225,59.106661750225,0.0
node[252],10.0.29.43,33.577293816385,63.017311864734,29.440018048348996
node[252],10.0.39.174,44.57196261901,45.016720337701,0.444757718691001
node[252],10.0.6.204,54.913111471294,56.020018288024,1.106906816729996
node[252],10.0.84.246,34.770125070448,41.11129509443,6.341170023981995
node[252],10.0.96.72,75.674672880505,76.857599912363,1.182927031858
node[252],10.0.98.43,95.231299095127,95.237774547211,0.006475452084004019
node[255],10.0.87.237,61.675472848435,61.675472848435,0.0
node[256],10.0.70.173,90.574877108948,90.575716561168,0.0008394522199921539
node[259],10.0.104.163,42.152600055146,76.857599912363,34.704999857217
node[259],10.0.18.30,87.917702619863,99.725639403967,11.807936784104001
node[259],10.0.20.1,41.12040908119,44.178970448402,3.0585613672120004
node[259],10.0.22.110,65.94071159018,75.667273181416,9.726561591235992
node[259],10.0.38.85,88.495707670324,88.495707670324,0.0
node[259],10.0.45.225,76.390686409673,99.673512653516,23.282826243843004
node[259],10.0.61.200,72.52628285985,76.459279417012,3.9329965571619994
node[259],10.0.65.142,81.519652020421,81.519652020421,0.0
node[25],10.0.103.143,49.078107618449,49.078107618449,0.0
node[25],10.0.104.232,77.731935696573,86.978575765784,9.246640069210997
node[25],10.0.12.255,78.228631473942,78.23279539733,0.004163923387991986
node[25],10.0.18.30,87.917702758492,99.725639403967,11.807936645474996
node[25],10.0.22.110,88.491026748098,97.01432077298,8.523294024882006
node[25],10.0.29.43,56.911590039255,63.017311864734,6.1057218254789944
node[25],10.0.49.98,42.160811689497,42.160811689497,0.0
node[25],10.0.6.204,54.913111381111,56.020018288024,1.1069069069129966
node[25],10.0.84.108,71.56671350094,77.369606662979,5.802893162038998
node[261],10.0.28.230,90.576414169268,90.580190012843,0.0037758435749992714
node[262],10.0.18.30,87.917702533902,99.725639403967,11.807936870064992
node[262],10.0.38.85,85.403941383986,92.517417402773,7.113476018787011
node[262],10.0.39.174,44.571962698802,45.016720337701,0.44475763889900577
node[262],10.0.61.200,88.554320458226,88.554320458226,0.0
node[264],10.0.31.14,88.526514221128,89.528066542856,1.0015523217279991
node[264],10.0.8.37,88.547675379554,88.547675379554,0.0
node[265],10.0.48.147,89.555985121745,89.556652176777,0.0006670550320109214
node[269],10.0.104.163,75.701727044586,76.857599912363,1.1558728677770063
node[269],10.0.105.114,33.589362255061,61.475515260306,27.886153005245
node[269],10.0.109.125,60.695814900552,61.681583325806,0.9857684252540011
node[269],10.0.110.76,75.692987255565,75.692987255565,0.0
node[269],10.0.12.255,71.511088575425,71.511088575425,0.0
node[269],10.0.54.129,74.521114868235,74.554624482919,0.03350961468399305
node[269],10.0.6.204,61.427191989306,61.453985273321,0.026793284014999585
node[269],10.0.93.12,71.554347314612,71.554347314612,0.0
node[26],10.0.42.165,46.57013088213,46.57013088213,0.0
node[272],10.0.100.152,45.904695040975,60.69931736196,14.794622320984999
node[272],10.0.106.65,45.513541696478,46.605829270885,1.0922875744070026
node[272],10.0.107.154,43.921976743984,43.921976743984,0.0
node[272],10.0.12.117,36.491008627844,36.491008627844,0.0
node[272],10.0.41.7,60.10247813511,60.10247813511,0.0
node[272],10.0.77.175,60.669183079277,63.439491783024,2.7703087037470056
node[272],10.0.99.132,44.550161020156,46.570398584596,2.020237564440002
node[274],10.0.107.223,60.658484765987,60.658484765987,0.0
node[274],10.0.71.193,88.55449888225,88.556962672118,0.0024637898680026638
node[274],10.0.96.3,57.59866924943,57.667518158106,0.0688489086759958
node[275],10.0.109.56,76.514119088643,76.905755091712,0.3916360030689958
node[275],10.0.14.226,94.7446601929,94.7446601929,0.0
node[275],10.0.44.205,94.73985810413,94.73985810413,0.0
node[275],10.0.86.79,59.564505366811,59.564505366811,0.0
node[277],10.0.10.8,88.537690988133,89.538661261823,1.000970273690001
node[277],10.0.53.109,88.551749972014,88.551749972014,0.0
node[278],10.0.12.255,71.511088608476,71.511088608476,0.0
node[278],10.0.54.129,74.521114947797,74.554624482919,0.033509535121993395
node[278],10.0.6.204,61.427191923085,61.453985273321,0.026793350236005153
node[278],10.0.93.12,61.606561012151,71.554347250249,9.947786238097997
node[279],10.0.14.226,94.744660244217,94.744660244217,0.0
node[279],10.0.44.205,94.739858159367,94.739858159367,0.0
node[279],10.0.86.79,77.437889537069,77.437889537069,0.0
node[280],10.0.0.9,76.524537370713,76.827205583237,0.3026682125239972
node[283],10.0.62.220,57.573195044953,57.577841331767,0.004646286813994038
node[287],10.0.100.152,56.911144460779,60.69931736196,3.7881729011809995
node[287],10.0.101.172,57.547384304668,60.016583375026,2.469199070358002
node[287],10.0.103.143,43.912060435321,49.078107551982,5.166047116660998
node[287],10.0.104.232,42.162002199934,45.016720337701,2.8547181377670015
node[287],10.0.107.154,52.9140593484,52.9140593484,0.0
node[287],10.0.29.43,34.474903085461,63.017311864734,28.542408779272996
node[287],10.0.37.65,44.552275851368,50.489494447856,5.937218596488002
node[287],10.0.39.174,44.571962601574,45.016720337701,0.4447577361270021
node[287],10.0.73.164,58.741870470428,58.741870470428,0.0
node[287],10.0.84.246,34.770125075944,34.770125075944,0.0
node[287],10.0.97.23,62.418060116708,63.45524869756,1.0371885808520034
node[288],10.0.103.5,89.502091464503,89.506543778005,0.004452313502000038
node[288],10.0.80.235,57.577585459977,57.584975361555,0.0073899015780014565
node[291],10.0.12.255,71.511088592027,71.511088592027,0.0
node[291],10.0.54.129,74.521114934575,74.554624482919,0.033509548343999995
node[291],10.0.6.204,61.427191899924,61.453985273321,0.026793373397005382
node[291],10.0.93.12,61.606561009392,71.554347244688,9.947786235296
node[294],10.0.104.163,75.701726821942,76.857599912363,1.1558730904209966
node[294],10.0.29.43,34.474903110596,63.017311864734,28.542408754137995
node[294],10.0.32.103,71.555606194226,71.5790014541,0.023395259873993268
node[294],10.0.39.174,44.571962593993,45.016720337701,0.4447577437080028
node[294],10.0.6.204,54.91311148254,56.020018288024,1.1069068054839946
node[294],10.0.7.17,77.367149575328,77.367149575328,0.0
node[294],10.0.84.246,34.770125058983,34.770125058983,0.0
node[294],10.0.89.139,60.690984716377,99.736953177676,39.045968461299
node[294],10.0.96.72,74.519323486813,76.857599912363,2.3382764255500064
node[294],10.0.98.43,86.969089330332,94.354039582103,7.384950251771002
node[297],10.0.19.119,89.564431120309,89.566543115671,0.0021119953620001297
node[298],10.0.45.156,88.517069630643,88.517069630643,0.0
node[298],10.0.74.46,88.553238370672,88.553238370672,0.0
node[298],10.0.94.32,88.498926276529,88.498926276529,0.0
node[299],10.0.45.156,88.517069603974,88.517069603974,0.0
node[299],10.0.74.46,88.55323840751,88.55323840751,0.0
node[299],10.0.81.48,57.583006945197,57.585552969713,0.0025460245160005
node[299],10.0.94.32,88.498926307031,88.498926307031,0.0
node[29],10.0.67.182,60.682206992306,61.688627865343,1.0064208730370012
node[29],10.0.74.46,57.596926853291,57.599621901826,0.002695048534995692
node[29],10.0.99.201,88.559601159951,89.575926880917,1.0163257209659946
node[2],10.0.45.156,89.522988747732,89.522988747732,0.0
node[300],10.0.38.16,57.587276028168,57.67548812488,0.08821209671199881
node[301],10.0.105.114,60.704767064403,61.475515260306,0.7707481959029963
node[301],10.0.110.145,93.257585288618,95.231792133408,1.9742068447900039
node[301],10.0.2.193,92.443766273409,92.443766273409,0.0
node[301],10.0.35.25,94.392490361971,94.392490361971,0.0
node[301],10.0.66.231,57.559027710651,61.007356839353,3.4483291287019995
node[301],10.0.84.246,94.68753060717,94.68753060717,0.0
node[304],10.0.10.8,88.578148893446,88.578148893446,0.0
node[304],10.0.60.111,88.542077167274,89.545365634553,1.003288467278992
node[304],10.0.83.157,88.555116304073,88.555116304073,0.0
node[306],10.0.103.74,59.572121502389,59.572121502389,0.0
node[306],10.0.107.85,94.29503760866,94.299719030682,0.004681422022002835
node[306],10.0.25.170,83.386815994294,91.712177256541,8.325361262247
node[306],10.0.62.82,94.736478326033,94.736478326033,0.0
node[306],10.0.65.4,89.553437007902,89.615781492589,0.06234448468698872
node[306],10.0.67.251,60.672997400826,60.672997400826,0.0
node[306],10.0.90.228,51.020263333491,52.053608019489,1.0333446859979958
node[308],10.0.8.37,57.594726949137,57.595695400735,0.0009684515980055153
node[309],10.0.18.237,88.558129429626,88.558129429626,0.0
node[30],10.0.12.255,71.511088542936,71.511088542936,0.0
node[30],10.0.20.139,95.226784176115,95.226784176115,0.0
node[30],10.0.54.129,74.521114900223,74.554624482919,0.033509582695998574
node[30],10.0.6.204,76.400968732283,76.427142342776,0.026173610492989496
node[30],10.0.79.146,61.605874248557,63.017311864734,1.4114376161769968
node[30],10.0.84.246,49.065479608878,49.065479608878,0.0
node[30],10.0.93.12,93.261520687663,94.260355399026,0.9988347113630027
node[312],10.0.100.83,60.688536345543,60.689822811023,0.0012864654799997766
node[312],10.0.18.30,53.984745755765,76.88108033984,22.896334584075
node[312],10.0.22.110,88.491026651086,97.01432077298,8.523294121893997
node[312],10.0.27.141,77.730109713241,77.730109713241,0.0
node[312],10.0.35.232,87.920905407598,87.920905407598,0.0
