Node,Destination,StartTime,EndTime,Duration
node[361],10.0.28.23,50.1194885719,52.122347407506,2.0028588356059984
node[361],10.0.30.63,94.370330781281,94.370330781281,0.0
node[361],10.0.36.252,88.79554452213,96.37076988882,7.575225366690006
node[361],10.0.42.96,83.585280808601,84.650640052956,1.0653592443550082
node[361],10.0.87.168,85.197354200278,87.146029562674,1.9486753623960027
node[361],10.0.91.248,87.198844628945,87.239249070974,0.04040444202900062
node[363],10.0.24.219,91.393685349624,91.393685349624,0.0
node[363],10.0.39.174,88.76571206816,88.76571206816,0.0
node[363],10.0.68.64,86.153167721856,87.146029562674,0.9928618408180085
node[365],10.0.114.18,91.408476772728,91.408476772728,0.0
node[365],10.0.46.38,85.218268401717,85.576826487345,0.3585580856280046
node[366],10.0.48.147,87.129239018771,87.129239018771,0.0
node[366],10.0.71.124,68.955815098738,87.153852037278,18.19803693854
node[366],10.0.77.244,53.652437206546,77.66063378646,24.008196579914
node[366],10.0.80.235,47.53033018632,47.53033018632,0.0
node[366],10.0.99.132,77.564494783786,79.100669980816,1.5361751970299906
node[367],10.0.34.74,52.107403197953,52.107403197953,0.0
node[367],10.0.49.167,87.250002105416,87.264445387407,0.014443281990992318
node[367],10.0.67.251,55.047165348099,55.047165348099,0.0
node[367],10.0.86.79,79.157423852192,79.157423852192,0.0
node[368],10.0.41.7,48.538293382202,48.542392473768,0.004099091565997526
node[368],10.0.65.73,49.094267896415,49.103076448468,0.008808552053004348
node[368],10.0.8.244,77.566822853797,77.615374661809,0.0485518080119931
node[368],10.0.94.32,98.70161861782,98.70161861782,0.0
node[369],10.0.0.222,49.072681654409,49.072681654409,0.0
node[369],10.0.100.221,88.151390345406,88.169666609925,0.01827626451900244
node[369],10.0.106.203,94.337508054514,94.337508054514,0.0
node[369],10.0.107.85,44.560733859305,45.568116121561,1.0073822622559945
node[369],10.0.113.205,95.518368722327,95.518368722327,0.0
node[369],10.0.18.237,48.337506198074,49.346791032468,1.0092848343939949
node[369],10.0.39.243,38.912842358168,49.346791032468,10.433948674299998
node[369],10.0.4.26,48.435300418636,48.435300418636,0.0
node[369],10.0.48.147,47.429433720038,47.429433720038,0.0
node[369],10.0.48.9,39.920962532905,49.460618629284,9.539656096378998
node[369],10.0.6.66,55.024196646218,56.025707871934,1.0015112257160013
node[369],10.0.62.151,54.38488376253,54.38488376253,0.0
node[369],10.0.75.204,44.604266776803,44.604266776803,0.0
node[369],10.0.85.59,47.514323957205,47.514323957205,0.0
node[369],10.0.87.237,43.073310060143,43.093364878878,0.020054818734998037
node[371],10.0.18.30,83.617540145758,83.617540145758,0.0
node[371],10.0.22.110,84.655320148434,85.62575896543,0.9704388169959941
node[371],10.0.3.6,85.514547329957,85.514547329957,0.0
node[371],10.0.61.200,79.147906142521,79.147906142521,0.0
node[372],10.0.51.138,68.997123882366,85.608989339678,16.611865457312007
node[372],10.0.65.73,53.685581482131,54.68241313227,0.9968316501390007
node[373],10.0.0.9,45.607332850742,47.016017731325,1.408684880583003
node[373],10.0.113.205,88.154971908312,93.010351,4.855379091687993
node[373],10.0.15.246,55.031894243461,55.031894243461,0.0
node[373],10.0.34.74,47.50962284847,47.561315294309,0.05169244583899513
node[373],10.0.39.243,47.839001469102,49.346791032468,1.5077895633659963
node[373],10.0.45.156,48.441780200486,94.676621914868,46.23484171438199
node[373],10.0.48.9,48.316064026388,49.460618629284,1.144554602896001
node[373],10.0.86.79,87.161178845264,87.161178845264,0.0
node[373],10.0.87.237,43.073310092516,43.093364878878,0.02005478636199598
node[373],10.0.99.201,54.384287620205,54.384287620205,0.0
node[374],10.0.102.123,91.516640025959,91.520082810599,0.0034427846400006956
node[376],10.0.100.152,68.994035599386,85.637896309022,16.643860709636
node[376],10.0.99.132,49.098154624887,79.100669980816,30.002515355928992
node[378],10.0.4.95,55.045003864259,56.063485856174,1.0184819919149959
node[379],10.0.25.101,91.519827038045,91.524901527952,0.005074489907002544
node[380],10.0.18.30,84.590312536235,84.590312536235,0.0
node[380],10.0.61.200,88.755355471482,91.385829608591,2.6304741371089904
node[380],10.0.82.206,83.621259691491,83.621259691491,0.0
node[380],10.0.99.63,79.154258342029,79.154258342029,0.0
node[381],10.0.10.146,47.520825724041,87.178940618536,39.658114894495
node[381],10.0.19.50,97.987400463676,98.007969775466,0.020569311789998324
node[381],10.0.20.208,97.648199612752,97.648199612752,0.0
node[381],10.0.64.122,68.96934537617,68.96934537617,0.0
node[381],10.0.77.244,87.104079917545,87.104079917545,0.0
node[381],10.0.86.148,78.506205534014,78.506205534014,0.0
node[382],10.0.34.74,52.107403212705,52.107403212705,0.0
node[382],10.0.67.251,55.047165437873,55.047165437873,0.0
node[382],10.0.82.137,79.165132709413,79.165132709413,0.0
node[383],10.0.68.64,85.148908566468,87.146029562674,1.9971209962060072
node[383],10.0.84.246,84.648282286373,84.648282286373,0.0
node[383],10.0.89.139,84.586089638519,85.62575896543,1.039669326910996
node[386],10.0.28.23,84.612714153382,94.362756225496,9.750042072113999
node[386],10.0.36.252,96.370770051046,96.370770051046,0.0
node[386],10.0.7.224,47.535995259837,47.540729051397,0.004733791559999645
node[386],10.0.77.244,50.13184594424,77.66063378646,27.528787842219998
node[387],10.0.68.64,86.150332068905,87.146029562674,0.9956974937690006
node[389],10.0.110.7,47.527014821029,47.565969486899,0.03895466587000129
node[38],10.0.105.45,47.522174572087,47.522174572087,0.0
node[38],10.0.19.50,97.987400743316,98.007969775466,0.02056903214999295
node[38],10.0.23.130,85.183885865281,87.116173015093,1.932287149811998
node[38],10.0.36.252,87.179884443348,96.37077009532,9.190885651971996
node[38],10.0.64.122,68.969345407947,68.969345407947,0.0
node[390],10.0.42.165,79.114102600252,79.114102600252,0.0
node[390],10.0.81.117,47.556070986377,47.560247620973,0.0041766345959999285
node[390],10.0.97.161,50.114463035684,83.78043309561,33.665970059925996
node[392],10.0.101.34,91.514920935563,91.515522999659,0.0006020640960002765
node[393],10.0.103.143,84.583771420303,84.583771420303,0.0
node[393],10.0.110.145,84.508114292435,84.508114292435,0.0
node[393],10.0.114.156,85.583671749463,85.584886705755,0.0012149562920029666
node[393],10.0.84.246,84.648282411482,84.648282411482,0.0
node[395],10.0.0.222,49.072681595239,50.439226680932,1.366545085693005
node[395],10.0.100.221,94.591556638715,94.591556638715,0.0
node[395],10.0.109.56,47.51824679611,47.51824679611,0.0
node[395],10.0.17.10,94.342371217262,94.342371217262,0.0
node[395],10.0.19.50,47.428867862193,97.1613371193,49.732469257107
node[395],10.0.4.26,48.445703843054,48.455881083772,0.010177240718000746
node[395],10.0.62.151,54.051492824861,54.051492824861,0.0
node[395],10.0.66.93,36.922963070946,37.016656,0.09369292905400073
node[395],10.0.87.237,43.066101656054,43.093364878878,0.02726322282399707
node[397],10.0.0.9,34.920936916969,44.628589846916,9.707652929947002
node[397],10.0.100.221,47.83528390628,50.118606787862,2.283322881582002
node[397],10.0.69.15,48.444390417043,52.021407228968,3.5770168119249988
node[397],10.0.85.59,48.317440658295,48.317440658295,0.0
node[397],10.0.87.237,43.073310142228,43.093364878878,0.02005473664999613
node[398],10.0.65.73,49.09897727071,49.09897727071,0.0
node[3],10.0.1.242,36.912416065799,82.017955338249,45.105539272449995
node[3],10.0.10.146,87.178940526717,87.178940526717,0.0
node[3],10.0.103.5,78.505372155045,97.647210353218,19.141838198173005
node[3],10.0.104.94,84.611789236828,84.611789236828,0.0
node[3],10.0.19.50,97.987400673561,98.007969775466,0.0205691019049965
node[3],10.0.20.208,94.570145304662,94.688282824087,0.11813751942499096
node[3],10.0.25.239,34.910734629865,36.010207448237,1.099472818372
node[3],10.0.31.14,38.552785473193,38.552785473193,0.0
node[3],10.0.36.183,66.903371719423,98.723059338282,31.819687618858993
node[3],10.0.4.26,42.043164120639,42.043164120639,0.0
node[3],10.0.48.147,41.393409194629,41.393409194629,0.0
node[3],10.0.55.11,52.549345574077,52.549345574077,0.0
node[3],10.0.62.151,37.911106831953,39.91175315972,2.000646327767001
node[3],10.0.71.124,65.425262047009,65.425262047009,0.0
node[3],10.0.75.204,30.001125997354,34.01754,4.016414002645998
node[3],10.0.77.244,76.553617287528,77.66063378646,1.1070164989319977
node[3],10.0.81.48,83.57514643966,83.57514643966,0.0
node[3],10.0.86.148,75.914397963911,75.914397963911,0.0
node[3],10.0.92.61,44.555122502272,53.722797300253,9.167674797981
node[3],10.0.94.32,77.915705550515,77.915705550515,0.0
node[3],10.0.95.52,68.306479398311,97.639136255291,29.33265685698001
node[401],10.0.109.56,47.518246770347,47.518246770347,0.0
node[401],10.0.62.151,54.051492959655,54.051492959655,0.0
node[404],10.0.39.243,48.167236639692,49.346791032468,1.179554392775998
node[404],10.0.85.59,47.519009469493,48.172153850272,0.653144380778997
node[405],10.0.6.204,79.127194315675,79.127194315675,0.0
node[405],10.0.90.159,88.785853029789,88.785853029789,0.0
node[406],10.0.34.74,52.107403174629,52.107403174629,0.0
node[406],10.0.67.251,55.047165348407,55.047165348407,0.0
node[407],10.0.101.172,68.989573536114,68.995586788861,0.006013252747010256
node[407],10.0.26.121,47.532737940762,47.569216836541,0.03647889577900543
node[407],10.0.58.2,79.097982990248,79.097982990248,0.0
node[407],10.0.66.231,49.10849930029,54.687476938273,5.578977637983002
node[409],10.0.2.193,91.401453528422,91.401453528422,0.0
node[409],10.0.68.64,84.508949640078,87.146029562674,2.6370799225960013
node[409],10.0.84.246,84.64828226075,84.64828226075,0.0
node[409],10.0.89.139,84.582161075419,85.62575896543,1.0435978900110001
node[410],10.0.109.125,79.124627040976,79.124627040976,0.0
node[410],10.0.114.18,85.572733756454,85.572733756454,0.0
node[412],10.0.81.255,83.600185984037,83.600185984037,0.0
node[414],10.0.0.9,96.4226541947,97.639136255291,1.2164820605910052
node[414],10.0.8.244,65.923778970281,77.615374661809,11.691595691527993
node[417],10.0.36.252,96.370769897166,96.370769897166,0.0
node[418],10.0.48.147,96.144119223274,98.1407266105,1.9966073872259926
node[418],10.0.92.61,79.175638021719,79.175638021719,0.0
node[418],10.0.94.32,98.701618622062,98.701618622062,0.0
node[421],10.0.0.9,89.156666818526,94.688282824087,5.531616005560991
node[421],10.0.75.204,94.593874262192,95.520051720276,0.9261774580839983
node[421],10.0.8.244,81.554664764412,81.554664764412,0.0
node[421],10.0.86.79,93.332719500994,93.433634202065,0.10091470107099099
node[422],10.0.115.176,87.21465652189,87.237880089604,0.02322356771399825
node[422],10.0.21.159,85.573733367719,85.573733367719,0.0
node[422],10.0.54.198,91.411347424417,91.411347424417,0.0
node[424],10.0.100.152,85.587100410725,85.637896309022,0.05079589829699671
node[427],10.0.90.159,85.569428664329,85.569428664329,0.0
node[428],10.0.8.106,87.217814985218,87.238161332602,0.02034634738400598
node[432],10.0.111.234,96.421911147199,96.421911147199,0.0
node[432],10.0.118.236,97.999974442771,97.999974442771,0.0
node[432],10.0.73.164,96.138224057812,96.138224057812,0.0
node[433],10.0.57.51,98.699802713553,98.699802713553,0.0
node[435],10.0.36.252,96.370769971308,96.370769971308,0.0
node[438],10.0.57.51,98.699802738568,98.699802738568,0.0
node[440],10.0.80.166,99.000555395707,99.000555395707,0.0
node[440],10.0.94.32,98.70161856432,98.70161856432,0.0
node[441],10.0.36.252,96.370769946326,96.370769946326,0.0
node[46],10.0.19.50,97.987400601677,98.007969775466,0.02056917378899925
node[47],10.0.50.187,87.241242955729,87.248204705288,0.006961749558996644
node[47],10.0.68.64,85.148908521466,87.146029562674,1.997121041208004
node[50],10.0.98.181,85.217151414617,85.217151414617,0.0
node[55],10.0.100.221,47.843617736082,50.118606787862,2.274989051779997
node[55],10.0.15.246,55.031894151083,55.031894151083,0.0
node[55],10.0.34.74,47.517716857375,47.561315294309,0.043598436933997675
node[55],10.0.75.204,53.675242540485,54.670437042658,0.9951945021729998
node[55],10.0.99.201,54.384287660748,95.513666026551,41.12937836580299
node[57],10.0.15.39,87.146518004644,87.146518004644,0.0
node[57],10.0.55.11,87.13656396605,87.13656396605,0.0
node[57],10.0.74.46,65.916940615062,65.916940615062,0.0
node[58],10.0.106.203,48.438210721334,48.438210721334,0.0
node[58],10.0.39.243,48.167236530162,49.346791032468,1.1795545023059972
node[58],10.0.69.15,55.032632242083,55.037036997705,0.004404755622005041
node[58],10.0.85.59,47.514323882088,47.514323882088,0.0
node[58],10.0.87.237,43.07331011643,43.093364878878,0.020054762447998087
node[58],10.0.99.201,48.331660065011,49.320428652173,0.9887685871619993
node[5],10.0.4.95,55.040711066707,56.063485856174,1.0227747894670003
node[5],10.0.66.93,47.848939385583,47.848939385583,0.0
node[61],10.0.18.30,84.590312484498,84.590312484498,0.0
node[61],10.0.44.205,87.245295256241,87.253146665312,0.007851409071008675
node[62],10.0.0.222,44.549475233004,44.549475233004,0.0
node[62],10.0.112.254,96.140067616686,96.140067616686,0.0
node[62],10.0.48.147,94.344728853373,94.344728853373,0.0
node[62],10.0.71.193,95.516438915543,95.516438915543,0.0
node[63],10.0.0.222,44.557742908911,44.809808837139,0.25206592822799934
node[63],10.0.112.254,96.140067592486,96.140067592486,0.0
node[63],10.0.34.143,47.437693641856,47.611075082834,0.17338144097799812
node[63],10.0.71.193,95.516438914066,95.516438914066,0.0
node[64],10.0.105.252,90.514075134985,90.523177677857,0.009102542872000186
node[66],10.0.100.83,84.655126904289,84.655126904289,0.0
node[66],10.0.102.192,83.618266862794,83.618266862794,0.0
node[66],10.0.70.35,84.591835243079,84.595609981459,0.003774738380002418
node[67],10.0.1.173,55.039643641985,55.039643641985,0.0
node[69],10.0.106.203,48.438210746849,48.438210746849,0.0
node[69],10.0.109.56,47.518246823942,47.518246823942,0.0
node[69],10.0.39.243,48.340648723511,49.346791032468,1.0061423089569956
node[69],10.0.48.9,36.917642100811,49.460618629284,12.542976528472998
node[69],10.0.6.135,49.073346206174,49.073346206174,0.0
node[6],10.0.1.35,56.02821472433,56.053807582939,0.025592858609002178
node[6],10.0.15.177,65.915660282391,65.915660282391,0.0
node[6],10.0.18.237,36.913676678666,49.346791032468,12.433114353801997
node[6],10.0.33.123,79.036425297787,79.036425297787,0.0
node[6],10.0.36.252,96.370770087905,96.370770087905,0.0
node[6],10.0.4.26,44.541098394155,44.541098394155,0.0
node[6],10.0.5.184,44.55197611011,47.016017731325,2.464041621215003
node[6],10.0.86.148,78.504194410764,78.504194410764,0.0
node[6],10.0.91.110,78.394864340933,78.394864340933,0.0
node[70],10.0.1.35,96.159260741179,97.1613371193,1.0020763781210036
node[70],10.0.103.5,85.177986140912,85.177986140912,0.0
node[70],10.0.20.208,87.187393098328,94.688282824087,7.500889725758995
node[70],10.0.25.239,94.35526796408,94.35526796408,0.0
node[70],10.0.34.143,48.429630809635,48.429630809635,0.0
node[70],10.0.36.183,98.700748705706,98.723059338282,0.022310632575994305
node[70],10.0.5.184,44.708250957938,47.016017731325,2.3077667733870015
node[70],10.0.95.52,97.608009782726,97.639136255291,0.031126472565006225
node[70],10.0.99.132,79.047946827125,79.100669980816,0.0527231536909909
node[71],10.0.80.97,91.526141375368,91.528980295925,0.002838920556996527
node[74],10.0.42.165,85.566414242339,85.566414242339,0.0
node[74],10.0.42.96,84.624760748494,84.650640052956,0.025879304462009145
node[75],10.0.59.91,88.776002252661,88.776002252661,0.0
node[76],10.0.10.146,87.192328800333,87.192328800333,0.0
node[76],10.0.19.50,97.987400595466,98.007969775466,0.020569179999995413
node[76],10.0.62.13,47.529265336861,47.529265336861,0.0
node[76],10.0.67.182,94.57202229918,94.57202229918,0.0
node[76],10.0.95.52,97.65204792492,97.65204792492,0.0
node[78],10.0.49.29,47.528862390017,47.561315294309,0.03245290429200054
node[79],10.0.46.38,85.577454643225,85.577454643225,0.0
node[82],10.0.49.98,85.604266148314,85.630337862015,0.026071713701000476
node[82],10.0.68.64,85.148908489536,87.146029562674,1.997121073138004
node[82],10.0.93.12,85.600850754866,85.628192895849,0.027342140982995033
node[84],10.0.109.56,47.518246781512,47.518246781512,0.0
node[84],10.0.62.151,54.051492931076,54.051492931076,0.0
node[84],10.0.72.144,43.058575057245,43.058575057245,0.0
node[84],10.0.72.75,55.053133194746,55.060003888782,0.006870694035995939
node[86],10.0.30.63,85.188267314438,87.118742060182,1.9304747457440072
node[86],10.0.36.252,96.37076975377,96.37076975377,0.0
node[86],10.0.42.96,68.979946023111,84.650640052956,15.67069402984501
node[91],10.0.110.145,91.397404855722,91.397404855722,0.0
node[93],10.0.19.119,91.524581023622,91.52663414567,0.0020531220479966805
node[94],10.0.0.84,91.379559177252,91.379559177252,0.0
node[94],10.0.34.74,52.107403165386,52.107403165386,0.0
node[94],10.0.67.251,55.047165352131,55.047165352131,0.0
node[95],10.0.104.94,94.35940494889,94.35940494889,0.0
node[95],10.0.19.50,97.987400606253,98.007969775466,0.020569169212990346
node[95],10.0.75.204,34.912954323313,34.912954323313,0.0
node[97],10.0.99.132,48.534632609438,79.100669980816,30.566037371377995
node[9],10.0.106.65,85.580266135413,85.582879875857,0.002613740444004975
node[9],10.0.89.139,91.405112019166,91.405112019166,0.0
rsu[0],10.0.107.85,47.83510366601,47.83510366601,0.0
rsu[0],10.0.113.205,80.553902151545,93.010351,12.456448848454997
rsu[0],10.0.34.74,47.509622762838,47.561315294309,0.05169253147099795
rsu[0],10.0.41.7,53.679376672195,54.676289375859,0.9969127036640018
rsu[0],10.0.51.138,79.086997018825,85.608989339678,6.521992320853002
rsu[0],10.0.65.4,88.745197118828,90.375372661191,1.6301755423629913
rsu[0],10.0.75.204,51.020136294228,90.499243933976,39.479107639748
rsu[0],10.0.8.244,55.030411600507,77.615374661809,22.584963061302
