Node,Destination,StartTime,EndTime,Duration
node[302],10.0.4.95,65.64906456987,65.64906456987,0.0
node[305],10.0.15.39,49.922109020056,49.922109020056,0.0
node[305],10.0.4.164,73.746940931929,74.022075987467,0.27513505553800144
node[305],10.0.66.93,51.118941385131,51.118941385131,0.0
node[305],10.0.72.75,75.40691787502,75.40691787502,0.0
node[305],10.0.85.59,51.103391202521,51.135961195052,0.032569992530994796
node[306],10.0.15.246,88.657834472374,89.6446140812,0.9867796088259979
node[307],10.0.37.134,73.1389584054,73.1389584054,0.0
node[310],10.0.78.57,73.136290873827,73.136290873827,0.0
node[313],10.0.10.146,67.205361673194,67.325919493451,0.12055782025699102
node[313],10.0.104.94,67.32437345425,69.797261539946,2.472888085696013
node[315],10.0.102.54,64.9805293947,64.9805293947,0.0
node[315],10.0.109.56,49.928989658722,51.157539922984,1.2285502642619974
node[315],10.0.57.120,64.994573991485,64.994573991485,0.0
node[315],10.0.62.82,66.184590587563,73.368256275578,7.183665688015012
node[315],10.0.66.93,51.118941219582,51.118941219582,0.0
node[319],10.0.100.221,89.442831816699,89.443100409121,0.0002685924220031666
node[319],10.0.29.250,85.666353423639,86.019268557181,0.3529151335419982
node[319],10.0.34.74,90.541117823337,90.545550078881,0.004432255544003283
node[319],10.0.4.26,90.545046793273,91.036904011941,0.49185721866800236
node[319],10.0.62.82,68.187431162226,73.368256275578,5.180825113352
node[319],10.0.75.204,86.433865869353,86.433865869353,0.0
node[319],10.0.85.59,73.340658805316,73.340658805316,0.0
node[319],10.0.9.195,87.638333791579,87.638333791579,0.0
node[319],10.0.9.57,90.606898716667,90.606898716667,0.0
node[319],10.0.99.63,73.118743878904,73.297723651548,0.17897977264399856
node[322],10.0.102.192,73.126320824825,73.258340073818,0.13201924899300366
node[322],10.0.50.187,70.599996817249,70.599996817249,0.0
node[322],10.0.62.82,73.339384524679,73.368256275578,0.028871750899000403
node[323],10.0.41.7,73.725314382692,73.725314382692,0.0
node[323],10.0.67.182,69.788104346748,69.788104346748,0.0
node[325],10.0.66.93,51.125826398513,51.125826398513,0.0
node[325],10.0.8.37,73.130200188829,73.130200188829,0.0
node[32],10.0.113.205,74.731937775682,93.005229,18.273291224318
node[32],10.0.41.7,68.578170085799,68.578170085799,0.0
node[32],10.0.67.113,66.154480074643,79.915598777589,13.761118702945993
node[32],10.0.96.3,67.269462956621,67.269462956621,0.0
node[336],10.0.0.9,90.608798827945,91.609150551907,1.0003517239620123
node[336],10.0.107.85,52.019785308863,52.019785308863,0.0
node[336],10.0.15.246,59.836549196356,62.021535980667,2.1849867843109934
node[336],10.0.18.99,64.961803735717,64.961803735717,0.0
node[336],10.0.85.59,64.979689408289,64.979689408289,0.0
node[336],10.0.86.79,89.442664453823,89.442664453823,0.0
node[336],10.0.99.63,66.185992908843,73.297723651548,7.111730742704992
node[33],10.0.29.250,65.107574590374,86.019268557181,20.911693966806993
node[33],10.0.4.233,87.641109867317,87.641109867317,0.0
node[33],10.0.85.59,51.103391228251,51.135961195052,0.032569966800998884
node[33],10.0.90.228,91.607505785027,91.607505785027,0.0
node[33],10.0.99.63,66.190167352345,73.297723651548,7.107556299202997
node[341],10.0.67.113,73.726491575835,73.726491575835,0.0
node[341],10.0.71.124,69.867816988041,69.867816988041,0.0
node[345],10.0.4.95,65.628572036503,65.643118712343,0.014546675839994805
node[348],10.0.20.208,69.880521285905,69.880521285905,0.0
node[351],10.0.113.136,85.683055761022,85.683055761022,0.0
node[352],10.0.80.235,69.876567618406,69.876567618406,0.0
node[355],10.0.113.205,73.729137317009,93.005229,19.276091682990995
node[355],10.0.41.7,68.578170041381,68.578170041381,0.0
node[355],10.0.67.113,66.154480043092,66.154480043092,0.0
node[355],10.0.8.244,74.729772644856,75.159951337625,0.43017869276900456
node[35],10.0.109.56,74.315917637492,74.315917637492,0.0
node[35],10.0.18.99,64.56300205308,64.631729766036,0.06872771295600444
node[35],10.0.57.120,64.994574005994,64.994574005994,0.0
node[35],10.0.82.206,88.639455584665,89.695793540094,1.0563379554290009
node[35],10.0.85.59,51.10339125697,51.135961195052,0.03256993808199837
node[362],10.0.35.94,64.601249356619,64.601249356619,0.0
node[367],10.0.62.82,66.192700267083,73.368256275578,7.175556008495008
node[367],10.0.87.30,73.122043743597,73.133158758408,0.011115014810997081
node[369],10.0.100.221,74.429742069431,79.022614833776,4.592872764345003
node[369],10.0.113.205,90.127139294395,93.005229,2.8780897056050065
node[369],10.0.27.72,69.078785927713,83.014276103464,13.935490175751
node[369],10.0.4.164,60.925562909461,65.025697686574,4.100134777113006
node[369],10.0.45.156,47.906083302058,59.01984682556,11.113763523502001
node[369],10.0.6.66,73.748022498025,73.748022498025,0.0
node[369],10.0.66.93,51.128186149686,51.135544392523,0.007358242837000262
node[369],10.0.72.75,75.406917902399,75.406917902399,0.0
node[369],10.0.86.79,90.508137128509,90.53119620934,0.023059080830989842
node[36],10.0.28.92,87.704616615053,89.698147794949,1.9935311798959958
node[372],10.0.101.172,67.173324608741,67.173324608741,0.0
node[373],10.0.0.9,42.924316699714,49.015387160099,6.091070460385005
node[373],10.0.109.56,73.311898894767,73.311898894767,0.0
node[373],10.0.27.72,89.440660566507,89.447276150085,0.006615583577996631
node[373],10.0.34.74,73.728221364156,73.728221364156,0.0
node[373],10.0.4.26,72.107260571114,75.307652472484,3.200391901369997
node[373],10.0.45.156,52.026678129875,59.01984682556,6.993168695685
node[373],10.0.75.135,73.117560139904,75.616099415847,2.4985392759430027
node[373],10.0.82.137,76.033111752575,76.033111752575,0.0
node[373],10.0.85.59,51.103391257389,51.135961195052,0.03256993766299843
node[373],10.0.86.79,86.431396807381,87.745916776568,1.314519969186989
node[373],10.0.99.201,60.92678396827,73.320312440156,12.393528471886
node[376],10.0.110.7,67.174833288657,67.174833288657,0.0
node[377],10.0.53.247,87.662854961443,89.655343131432,1.9924881699890022
node[378],10.0.1.173,64.995563302173,64.995563302173,0.0
node[378],10.0.29.250,88.087835795219,88.087835795219,0.0
node[378],10.0.4.95,51.105626872914,51.135961195052,0.03033432213799614
node[378],10.0.49.167,66.189556724897,66.189556724897,0.0
node[378],10.0.57.120,64.994573779508,64.994573779508,0.0
node[378],10.0.86.79,89.442664446037,89.442664446037,0.0
node[380],10.0.18.30,73.130666342389,73.142472323043,0.011805980653988968
node[380],10.0.62.82,73.340658857953,73.368256275578,0.027597417625003118
node[381],10.0.84.177,69.795586050903,69.795586050903,0.0
node[382],10.0.100.221,91.031032738651,91.031327138097,0.00029439944599118917
node[382],10.0.57.120,64.99457395063,64.99457395063,0.0
node[382],10.0.75.135,73.117560077718,75.616099415847,2.4985393381290066
node[382],10.0.99.201,73.674139994508,73.674139994508,0.0
node[386],10.0.7.86,69.887212294665,69.887212294665,0.0
node[386],10.0.84.177,67.200518494409,67.316172012266,0.11565351785699818
node[389],10.0.66.231,67.23565024163,67.254543373241,0.018893131611008585
node[38],10.0.1.35,68.210290895735,68.262311664425,0.052020768689999386
node[395],10.0.4.164,52.034586088934,59.01984682556,6.985260736626003
node[395],10.0.4.26,73.289504788735,75.307652472484,2.0181476837489924
node[395],10.0.48.147,73.139151273964,83.124223311457,9.985072037492998
node[395],10.0.66.93,31.484103871843,37.0178,5.5336961281570005
node[397],10.0.0.9,37.928031045116,49.015387160099,11.087356114983002
node[397],10.0.100.221,52.023461599883,59.465915635125,7.442454035242001
node[397],10.0.34.74,66.187226859743,66.187226859743,0.0
node[397],10.0.82.206,87.642540555326,89.695793540094,2.053252984768008
node[397],10.0.85.59,51.103391394048,51.135961195052,0.032569801003994314
node[397],10.0.86.79,73.332389984996,87.745916776568,14.413526791571996
node[399],10.0.8.37,73.132973562474,75.149114818383,2.016141255908991
node[3],10.0.1.242,68.243440527925,68.271228613635,0.027788085710000132
node[3],10.0.103.5,69.792487117263,69.792487117263,0.0
node[401],10.0.69.153,42.910874168637,42.910874168637,0.0
node[402],10.0.4.95,65.63098141923,65.643118807711,0.012137388481008315
node[404],10.0.15.246,42.910592530571,62.021535980667,19.110943450095995
node[404],10.0.4.164,49.934017664953,51.019584362171,1.085566697218006
node[404],10.0.57.120,64.994574049218,64.994574049218,0.0
node[404],10.0.75.135,70.585639870536,75.616099415847,5.030459545311004
node[404],10.0.86.79,73.116393359743,87.745916776568,14.629523416824995
node[404],10.0.9.57,65.106298335251,65.106298335251,0.0
node[404],10.0.90.228,91.612012636329,91.6163745262,0.004361889871006497
node[405],10.0.81.117,67.223811625426,68.225073156525,1.0012615310990043
node[406],10.0.48.9,90.548537714971,90.551808949328,0.0032712343570011626
node[406],10.0.90.228,90.604601196224,90.604601196224,0.0
node[407],10.0.58.2,67.177876037661,67.177876037661,0.0
node[418],10.0.8.37,73.130200283763,73.130200283763,0.0
node[420],10.0.4.95,85.686752057705,85.686752057705,0.0
node[420],10.0.77.37,87.614459098651,87.614459098651,0.0
node[421],10.0.0.9,73.735253594289,75.307652472484,1.5723988781949885
node[421],10.0.100.221,89.439943564768,89.439943564768,0.0
node[421],10.0.107.85,74.735279343374,75.165521933809,0.43024259043500024
node[421],10.0.75.204,93.432978720708,93.432978720708,0.0
node[43],10.0.107.223,73.13199309337,73.13199309337,0.0
node[43],10.0.39.243,73.294231307139,73.294231307139,0.0
node[4],10.0.57.120,87.640942869209,87.640942869209,0.0
node[4],10.0.94.239,85.676984272608,85.676984272608,0.0
node[54],10.0.62.82,73.339384488165,73.368256275578,0.028871787413009997
node[55],10.0.4.26,73.294652400395,75.307652472484,2.0130000720889996
node[55],10.0.45.156,59.843836979482,72.022125680947,12.178288701465
node[55],10.0.66.93,51.11894117203,51.11894117203,0.0
node[55],10.0.85.59,49.924654247439,51.135961195052,1.2113069476129965
node[55],10.0.99.201,59.924904441833,73.320312440156,13.395407998323002
node[57],10.0.48.147,79.920597604996,83.124223311457,3.203625706460997
node[58],10.0.100.221,59.926138381755,73.309307166181,13.383168784425997
node[58],10.0.15.39,59.841101307748,59.841101307748,0.0
node[58],10.0.69.15,42.920018158042,42.925294498276,0.005276340234004806
node[58],10.0.79.215,87.650836611359,89.645292115243,1.994455503883998
node[58],10.0.90.228,59.437136227676,59.437136227676,0.0
node[5],10.0.4.95,65.004393347263,65.025697686574,0.021304339311001286
node[5],10.0.85.59,51.103391249562,51.135961195052,0.032569945489996144
node[61],10.0.18.30,66.204146059352,68.196699818999,1.992553759646995
node[62],10.0.39.243,73.294231281937,73.294231281937,0.0
node[62],10.0.8.37,73.130200257739,73.130200257739,0.0
node[63],10.0.31.14,69.775827351954,69.775827351954,0.0
node[63],10.0.8.37,73.130200235021,73.130200235021,0.0
node[63],10.0.92.61,69.862664262249,69.862664262249,0.0
node[66],10.0.3.6,71.604736516834,71.604736516834,0.0
node[66],10.0.70.35,66.206038453498,73.143653252007,6.937614798509003
node[67],10.0.29.250,64.565785039278,65.023213309108,0.45742826983000384
node[67],10.0.57.120,64.978043551695,64.978043551695,0.0
node[67],10.0.85.59,51.10339124476,51.135961195052,0.03256995029200027
node[67],10.0.86.79,66.186876260606,87.745916776568,21.559040515961996
node[69],10.0.99.201,47.55039957478,49.015387160099,1.464987585319001
node[6],10.0.80.166,68.246295650532,68.276232480932,0.029936830399989844
node[70],10.0.71.193,66.167905816515,68.305795018432,2.137889201916991
node[71],10.0.80.97,87.673654803282,89.663850392138,1.9901955888559968
node[73],10.0.32.103,73.139167587441,73.146295310171,0.007127722730004393
node[75],10.0.59.91,71.61740109934,71.61740109934,0.0
node[76],10.0.104.94,69.882219574828,69.882219574828,0.0
node[77],10.0.4.95,51.105626901699,51.135961195052,0.03033429335300042
node[79],10.0.109.125,67.219277683566,68.219130882631,0.9998531990650008
node[82],10.0.38.85,71.609699979463,71.653283560068,0.043583580605002226
node[84],10.0.15.246,42.910592593011,62.021535980667,19.110943387655993
node[84],10.0.73.26,37.912024678703,37.912024678703,0.0
node[86],10.0.7.86,67.193854616939,67.302607758284,0.10875314134499092
node[8],10.0.46.107,87.679068407542,89.67365394438,1.9945855368380023
node[93],10.0.19.119,87.669805520333,89.660083988813,1.9902784684799997
node[94],10.0.74.115,70.594375130371,70.594375130371,0.0
node[99],10.0.10.8,87.700174541316,89.695118589379,1.9949440480630045
node[9],10.0.21.159,67.217167826089,68.21499116364,0.9978233375509973
rsu[0],10.0.107.85,87.636651555542,87.636651555542,0.0
rsu[0],10.0.61.200,49.917106924248,52.011275780275,2.0941688560269967
rsu[0],10.0.65.4,69.071836588093,88.079169407936,19.007332819843
rsu[0],10.0.75.204,63.558663742238,73.348700859915,9.790037117677002
rsu[0],10.0.8.244,67.268194479849,79.91528843101,12.647093951160997
rsu[0],10.0.90.228,52.017503728493,64.959991683696,12.942487955203006
