Node,Destination,StartTime,EndTime,Duration
node[323],10.0.98.250,97.726062077702,98.244791303489,0.5187292257869984
node[325],10.0.106.203,38.765670781816,43.009863293914,4.244192512098003
node[325],10.0.112.254,95.444036549233,95.444036549233,0.0
node[325],10.0.17.79,56.483807515415,56.483807515415,0.0
node[325],10.0.48.147,54.766774896718,56.377129901366,1.6103550046479995
node[325],10.0.66.93,57.839067469459,57.839067469459,0.0
node[325],10.0.67.113,84.431426431283,84.431426431283,0.0
node[325],10.0.92.61,95.511220282336,95.511220282336,0.0
node[325],10.0.99.201,53.919183036498,95.562493128325,41.643310091827004
node[32],10.0.0.9,67.432465382844,96.481163803345,29.048698420500997
node[336],10.0.113.205,97.828249178548,97.828249178548,0.0
node[338],10.0.112.254,95.444036611225,95.444036611225,0.0
node[338],10.0.92.61,95.511220326023,95.511220326023,0.0
node[33],10.0.15.39,57.025382943047,96.473691103018,39.448308159971
node[341],10.0.17.79,95.517653726676,95.517653726676,0.0
node[341],10.0.31.14,95.513785297235,95.525246333212,0.011461035976992662
node[348],10.0.48.147,95.51243557242,95.51243557242,0.0
node[355],10.0.0.9,55.334365870043,56.377129901366,1.0427640313229958
node[35],10.0.0.9,37.922746673207,37.947131235018,0.02438456181099724
node[35],10.0.15.39,57.025382951666,96.473691103018,39.448308151351995
node[35],10.0.45.156,38.758767777316,38.758767777316,0.0
node[35],10.0.85.59,57.843803233471,57.843803233471,0.0
node[366],10.0.11.235,95.963576128417,95.963576128417,0.0
node[366],10.0.17.10,97.944753128955,97.944753128955,0.0
node[366],10.0.48.147,97.728645355843,98.248837099361,0.5201917435179979
node[366],10.0.71.124,96.80870753067,96.889915131162,0.08120760049199305
node[368],10.0.0.222,96.845462302289,96.845462302289,0.0
node[369],10.0.0.222,38.769306665033,42.019830048724,3.2505233836910037
node[369],10.0.100.221,46.914317237098,57.838791143556,10.924473906458005
node[369],10.0.107.85,37.42498050266,53.948090641139,16.523110138478998
node[369],10.0.113.205,95.527580172632,96.861247563506,1.3336673908739982
node[369],10.0.15.177,97.311491657538,97.315156271902,0.003664614363998453
node[369],10.0.15.39,53.924349809501,56.020042218036,2.095692408534994
node[369],10.0.66.93,35.426623413177,37.011703,1.5850795868229994
node[369],10.0.69.15,37.904127748522,97.937838997191,60.03371124866899
node[369],10.0.72.75,57.433515003461,58.847229234033,1.4137142305720047
node[369],10.0.87.237,54.765717148524,90.019879663799,35.254162515275006
node[372],10.0.111.234,97.727327711842,97.727327711842,0.0
node[373],10.0.0.9,43.430838755852,53.95934913878,10.528510382927998
node[373],10.0.107.85,54.329977251326,54.332315579993,0.0023383286670011216
node[373],10.0.15.39,57.023030771973,96.473691103018,39.450660331045
node[373],10.0.69.15,57.103032238458,57.103032238458,0.0
node[373],10.0.75.204,46.915882547142,56.52598269285,9.610100145708003
node[373],10.0.87.99,98.243205609769,98.243205609769,0.0
node[373],10.0.99.201,57.424107989398,95.562493128325,38.138385138927
node[378],10.0.34.74,57.026118042819,57.026118042819,0.0
node[382],10.0.18.99,57.035443343097,57.035443343097,0.0
node[382],10.0.27.72,94.583928895615,96.49663630634,1.912707410724991
node[382],10.0.99.201,96.875077483828,96.889915131162,0.014837647334005055
node[395],10.0.100.221,43.426987922082,46.014927,2.5879390779180014
node[395],10.0.107.85,42.918107487108,53.948090641139,11.029983154030994
node[395],10.0.17.10,56.481458243599,56.481458243599,0.0
node[395],10.0.66.93,57.827417135574,57.827417135574,0.0
node[395],10.0.99.201,38.768489172979,95.562493128325,56.794003955346
node[397],10.0.0.9,38.429162868248,53.95934913878,15.530186270531999
node[397],10.0.75.204,30.335071348016,34.017423,3.682351651984
node[398],10.0.111.234,97.727327731534,97.727327731534,0.0
node[399],10.0.99.201,96.869538455762,96.889915131162,0.02037667540000143
node[401],10.0.99.201,96.876494844603,96.889915131162,0.013420286558996963
node[404],10.0.15.39,57.043588987086,96.473691103018,39.430102115932
node[404],10.0.66.93,57.83906755865,57.83906755865,0.0
node[414],10.0.0.9,96.6062397407,96.878848589312,0.27260884861199486
node[414],10.0.116.196,97.729333261799,97.731198816738,0.0018655549390018678
node[414],10.0.96.3,65.438426276509,65.438426276509,0.0
node[418],10.0.17.79,96.456946433426,96.469691193854,0.01274476042800643
node[421],10.0.0.9,84.437484404647,96.481163803345,12.043679398698004
node[421],10.0.27.72,97.305529820597,97.828743675417,0.5232138548199998
node[421],10.0.75.204,94.590881948532,94.590881948532,0.0
node[421],10.0.86.79,96.821955027463,96.821955027463,0.0
node[421],10.0.99.201,96.869042756558,96.889915131162,0.02087237460399649
node[432],10.0.111.234,96.605379693199,96.605379693199,0.0
node[432],10.0.118.236,97.949903189577,97.949903189577,0.0
node[432],10.0.73.164,97.730851985968,97.734178801142,0.003326815173991804
node[432],10.0.99.132,96.837757932393,96.837757932393,0.0
node[43],10.0.21.90,95.965574374358,95.965574374358,0.0
node[43],10.0.39.243,96.870946952391,96.870946952391,0.0
node[440],10.0.112.254,95.444036683382,95.444036683382,0.0
node[440],10.0.31.83,98.950881161929,98.951578761661,0.0006975997319926819
node[440],10.0.48.147,95.512435452164,95.512435452164,0.0
node[48],10.0.99.201,97.874131117424,97.874131117424,0.0
node[54],10.0.27.72,97.305530002159,97.828743675417,0.5232136732579988
node[55],10.0.100.221,57.434371009229,57.434371009229,0.0
node[55],10.0.107.85,53.927707040267,53.948090641139,0.020383600871994645
node[55],10.0.21.90,97.937078359557,97.937078359557,0.0
node[55],10.0.27.72,96.431639379537,96.49663630634,0.06499692680299063
node[55],10.0.34.74,57.028963450444,57.028963450444,0.0
node[55],10.0.69.15,57.10303218101,57.10303218101,0.0
node[55],10.0.75.204,55.432033715139,56.52598269285,1.0939489777110012
node[55],10.0.87.99,97.720941878457,97.720941878457,0.0
node[55],10.0.99.201,57.424107952354,95.562493128325,38.138385175971
node[57],10.0.21.90,98.314783722885,98.315810580065,0.0010268571800082782
node[58],10.0.15.39,57.043588835932,96.473691103018,39.430102267086
node[58],10.0.66.93,57.839067496842,57.839067496842,0.0
node[58],10.0.85.59,54.326544581022,54.326544581022,0.0
node[58],10.0.99.201,57.842504224437,95.562493128325,37.719988903888
node[62],10.0.0.222,56.483218654897,65.02383727306,8.540618618162995
node[62],10.0.106.203,96.87043728496,96.87043728496,0.0
node[62],10.0.41.76,96.833090666062,96.833090666062,0.0
node[62],10.0.69.15,96.804175119549,98.955019373069,2.150844253520006
node[63],10.0.0.222,56.487765961966,65.02383727306,8.536071311093998
node[63],10.0.103.74,96.869538547366,96.869538547366,0.0
node[63],10.0.41.76,96.833090731924,96.833090731924,0.0
node[63],10.0.48.147,52.90839756982,56.377129901366,3.4687323315459935
node[63],10.0.69.15,96.804175080976,96.804175080976,0.0
node[63],10.0.72.75,95.519603726369,96.47296072224,0.9533569958710046
node[67],10.0.15.39,58.035958861911,96.473691103018,38.437732241107
node[78],10.0.15.39,96.870035230928,96.870035230928,0.0
node[78],10.0.63.33,94.577867238016,94.577867238016,0.0
node[83],10.0.103.74,96.869538505814,96.869538505814,0.0
node[96],10.0.103.74,96.869538551899,96.869538551899,0.0
rsu[0],10.0.111.234,97.72732778047,97.72732778047,0.0
rsu[0],10.0.9.195,38.758600494115,42.019830048724,3.2612295546090024
rsu[0],10.0.90.228,96.827512103726,96.827512103726,0.0
