Node,Destination,StartTime,EndTime,Duration
node[256],10.0.21.228,47.675687981254,47.676381139974,0.0006931587199972
node[257],10.0.108.105,45.970125708326,45.970125708326,0.0
node[257],10.0.109.56,45.569431368212,45.569431368212,0.0
node[257],10.0.26.52,95.536330473899,96.559364734256,1.0230342603569937
node[257],10.0.62.151,46.43064077135,46.43064077135,0.0
node[263],10.0.0.222,32.929671408645,32.955553807901,0.025882399255998223
node[263],10.0.108.105,45.970125760277,45.970125760277,0.0
node[263],10.0.109.56,45.543881191778,45.558120747962,0.014239556184001856
node[263],10.0.15.246,45.528921893588,45.533170485327,0.0042485917389996075
node[263],10.0.17.10,46.649905751387,56.228301621725,9.578395870338
node[263],10.0.18.237,32.947524917396,32.947524917396,0.0
node[263],10.0.62.151,46.430640711872,46.430640711872,0.0
node[263],10.0.66.93,31.48850652832,31.510955880688,0.02244935236800316
node[264],10.0.8.37,46.681880627616,46.688395729481,0.006515101864998485
node[264],10.0.86.148,56.172965621893,56.172965621893,0.0
node[265],10.0.1.242,51.474319353671,51.474319353671,0.0
node[265],10.0.17.10,45.978832798952,56.228301621725,10.249468822773004
node[265],10.0.17.79,56.568133215537,56.568133215537,0.0
node[265],10.0.19.50,54.556448476765,54.556448476765,0.0
node[265],10.0.25.239,51.108107149097,54.633974272311,3.525867123213999
node[265],10.0.27.72,47.735023159485,47.743536947404,0.008513787919000038
node[265],10.0.31.14,50.554197843708,50.554197843708,0.0
node[265],10.0.34.143,44.117316249029,46.374387439447,2.257071190417996
node[265],10.0.48.147,45.530075101787,62.02184743359,16.491772331803
node[265],10.0.92.61,33.42151077058,35.24105198409,1.81954121351
node[266],10.0.12.186,56.182818448529,56.18718668995,0.004368241421005337
node[267],10.0.26.52,95.53633048098,96.559364734256,1.0230342532759948
node[267],10.0.62.151,46.449488521171,46.452784719144,0.003296197973000403
node[268],10.0.108.105,46.971761042153,46.971761042153,0.0
node[268],10.0.59.229,95.534211317701,95.534211317701,0.0
node[26],10.0.44.67,55.573260597044,55.576679857192,0.0034192601480000917
node[270],10.0.15.246,35.239963186561,35.239963186561,0.0
node[270],10.0.26.52,95.536330456171,96.559364734256,1.0230342780849924
node[272],10.0.41.7,73.933585775664,98.537864916545,24.604279140881005
node[274],10.0.41.7,71.42726095201,71.42726095201,0.0
node[274],10.0.55.11,59.025080269754,59.025080269754,0.0
node[274],10.0.8.37,62.106548825075,71.017646777224,8.911097952149
node[276],10.0.44.136,47.704463953815,47.708186679588,0.0037227257730023666
node[279],10.0.113.205,96.999392546698,96.999392546698,0.0
node[280],10.0.0.9,46.805446810466,50.65908607283,3.8536392623639983
node[280],10.0.107.85,46.599111337228,46.599111337228,0.0
node[280],10.0.113.205,96.999392487946,96.999392487946,0.0
node[280],10.0.66.93,35.549840372116,62.02184743359,26.472007061473995
node[280],10.0.90.228,57.031815351043,57.031815351043,0.0
node[280],10.0.99.201,35.241895063101,38.777485007612,3.5355899445110026
node[283],10.0.7.86,55.571254282057,55.573555062414,0.002300780357003873
node[289],10.0.41.76,45.128397578841,45.128397578841,0.0
node[289],10.0.62.151,38.307142093452,38.800415447529,0.49327335407699735
node[297],10.0.26.190,96.569092403323,96.81550699224,0.24641458891700552
node[298],10.0.1.35,44.122637573409,44.122637573409,0.0
node[298],10.0.25.239,48.138070771275,54.633974272311,6.495903501036004
node[298],10.0.27.72,38.797207927042,39.31859578268,0.5213878556379967
node[298],10.0.34.143,39.129146555707,46.569475270819,7.4403287151119955
node[298],10.0.36.183,51.470449802553,51.480255569172,0.009805766619003009
node[298],10.0.8.37,51.472302327028,51.495751864662,0.023449537634000706
node[298],10.0.97.23,34.53034075434,35.218045176022,0.6877044216819996
node[29],10.0.100.221,90.914032982618,97.524965052969,6.610932070350998
node[29],10.0.107.223,38.770340279426,62.02184743359,23.251507154163995
node[29],10.0.27.72,85.912450764784,85.912450764784,0.0
node[29],10.0.30.63,51.468709307765,51.468709307765,0.0
node[29],10.0.36.183,34.160808039375,35.211981549326,1.0511735099509991
node[29],10.0.51.207,36.755331380749,38.740804418061,1.9854730373120049
node[29],10.0.62.13,33.512498207296,33.512498207296,0.0
node[29],10.0.67.113,77.106615793665,82.011256057305,4.904640263640005
node[29],10.0.74.46,71.425889551264,71.425889551264,0.0
node[29],10.0.80.166,47.137424883836,47.137424883836,0.0
node[29],10.0.95.52,41.157595487459,41.157595487459,0.0
node[2],10.0.18.237,45.972978661954,45.972978661954,0.0
node[2],10.0.28.92,31.481104260735,31.487152198244,0.0060479375090025655
node[2],10.0.31.14,32.945016526138,45.207138129348,12.262121603210005
node[2],10.0.39.243,45.529772636308,45.529772636308,0.0
node[2],10.0.48.9,37.771141797004,38.777485007612,1.0063432106080015
node[2],10.0.62.151,38.307142057644,38.800415447529,0.49327338988499747
node[2],10.0.71.55,32.519548214726,32.519548214726,0.0
node[2],10.0.8.37,73.948078048141,77.014428480725,3.0663504325840023
node[300],10.0.103.5,33.520704735029,50.65908607283,17.138381337801
node[300],10.0.104.94,34.52422203743,34.52422203743,0.0
node[300],10.0.20.208,54.559313456058,54.559313456058,0.0
node[301],10.0.10.146,46.005009488577,46.005009488577,0.0
node[301],10.0.91.248,46.647290342417,46.647290342417,0.0
node[304],10.0.10.8,96.743080797325,96.743080797325,0.0
node[304],10.0.60.111,95.547254862812,96.78703497158,1.2397801087680023
node[305],10.0.100.221,57.920402295879,57.920402295879,0.0
node[305],10.0.15.246,58.01360383366,58.01360383366,0.0
node[305],10.0.34.74,32.933306123916,37.88605189536,4.952745771444
node[305],10.0.86.79,96.524739460408,96.524739460408,0.0
node[307],10.0.59.229,95.53421125963,95.53421125963,0.0
node[308],10.0.8.37,51.472302273311,51.495751864662,0.023449591350996002
node[308],10.0.86.148,56.172965680538,56.172965680538,0.0
node[309],10.0.47.196,47.710174684882,47.715100249927,0.004925565044999303
node[315],10.0.15.246,35.239963316473,35.239963316473,0.0
node[315],10.0.71.55,31.486021920547,31.492636472087,0.006614551540000235
node[319],10.0.113.205,96.526494120814,96.53397826011,0.007484139296010994
node[319],10.0.18.99,90.915505368472,90.915505368472,0.0
node[319],10.0.75.204,85.925715778777,96.678309148814,10.75259337003699
node[320],10.0.20.208,54.559313538653,56.180358494808,1.6210449561549964
node[320],10.0.30.63,52.478603052019,52.482434626089,0.003831574070005672
node[321],10.0.86.148,56.172965745461,56.172965745461,0.0
node[322],10.0.27.141,46.671649482021,46.671649482021,0.0
node[324],10.0.91.248,46.651211052053,46.651211052053,0.0
node[325],10.0.15.246,46.646697362088,46.646697362088,0.0
node[325],10.0.34.74,32.933306101028,37.88605189536,4.952745794331996
node[325],10.0.66.93,35.549840465327,62.02184743359,26.472006968262995
node[325],10.0.69.15,45.592207880621,45.592887574905,0.0006796942840026077
node[325],10.0.75.204,46.80421782501,54.611324901275,7.807107076264998
node[325],10.0.99.201,45.976158034288,49.01423510664,3.038077072352003
node[32],10.0.0.9,82.43162640596,96.559364734256,14.12773832829599
node[32],10.0.111.234,63.529995100482,71.454598431234,7.9246033307520065
node[32],10.0.67.113,71.605392901823,82.011256057305,10.40586315548201
node[32],10.0.73.164,71.932887973461,71.932887973461,0.0
node[333],10.0.42.96,52.472702548335,52.472702548335,0.0
node[335],10.0.20.70,56.189911318608,56.200585546479,0.010674227871000141
node[335],10.0.42.165,46.666525007713,47.661639588136,0.9951145804229995
node[336],10.0.0.9,56.210022045319,57.072205540771,0.8621834954520011
node[336],10.0.113.205,96.999392546099,96.999392546099,0.0
node[338],10.0.20.208,54.559313432095,54.559313432095,0.0
node[338],10.0.30.63,31.463591866757,39.646217343324,8.182625476566997
node[338],10.0.36.183,34.160808037675,35.211981549326,1.051173511651001
node[338],10.0.8.37,31.510738959232,31.510955880688,0.00021692145600127333
node[339],10.0.80.97,96.566230382812,96.812066333883,0.2458359510710011
node[33],10.0.61.200,45.638278827554,45.638278827554,0.0
node[340],10.0.28.23,46.649157941406,47.656595496081,1.0074375546750005
node[340],10.0.44.67,51.473021032956,51.473021032956,0.0
node[341],10.0.1.242,46.659853327686,51.47431934253,4.814466014844001
node[341],10.0.1.35,31.473135952522,31.480848514699,0.0077125621770015584
node[341],10.0.17.10,45.978832799439,56.228301621725,10.249468822286005
node[341],10.0.19.50,54.556448460372,54.556448460372,0.0
node[341],10.0.25.239,32.507474235186,32.602262709001,0.09478847381500088
node[341],10.0.31.14,51.56012862969,51.56012862969,0.0
node[341],10.0.34.143,44.117316217861,46.374387409406,2.257071191544995
node[341],10.0.48.147,45.530075086674,62.02184743359,16.491772346915994
node[341],10.0.62.151,38.31205035429,38.800415447529,0.4883650932389969
node[341],10.0.64.53,38.709469428518,38.747695083418,0.03822565490000329
node[341],10.0.8.37,62.11074196296,71.017646777224,8.906904814264003
node[342],10.0.74.184,47.702698922814,47.703568572413,0.0008696495989966024
node[34],10.0.115.38,95.554723320582,96.794705539563,1.2399822189809981
node[352],10.0.34.143,31.463931073946,35.24105198409,3.7771209101439993
node[352],10.0.55.11,42.158137027465,42.158137027465,0.0
node[352],10.0.8.37,51.47230223944,51.495751864662,0.02344962522199978
node[352],10.0.86.148,56.172965644442,56.172965644442,0.0
node[359],10.0.0.9,34.532738334664,35.211981549326,0.6792432146619944
node[359],10.0.80.166,38.794006269839,45.567447111138,6.773440841298999
node[35],10.0.113.205,96.999392552382,96.999392552382,0.0
node[35],10.0.48.9,58.022571564605,58.022571564605,0.0
node[361],10.0.44.67,51.473021002776,51.473021002776,0.0
node[366],10.0.20.208,54.559313485889,54.559313485889,0.0
node[369],10.0.0.222,32.925312749163,32.925312749163,0.0
node[369],10.0.100.221,54.569596606798,97.52496500236,42.955368395562004
node[369],10.0.107.85,39.434727039316,42.181916524012,2.747189484696001
node[369],10.0.113.205,92.547357711967,96.520549157731,3.9731914457640016
node[369],10.0.15.246,35.243680761628,51.5645759943,16.320895232672
node[369],10.0.18.237,32.94752486507,46.660239380618,13.712714515548
node[369],10.0.39.243,46.643503175469,46.643503175469,0.0
node[369],10.0.62.151,38.299364767658,38.800415447529,0.5010506798709997
node[369],10.0.66.93,35.549840453981,62.02184743359,26.472006979609
node[369],10.0.75.204,46.804217853082,54.611324901275,7.8071070481929965
node[369],10.0.8.37,97.129190487471,97.130034399051,0.0008439115799916408
node[36],10.0.82.68,95.544077659565,96.704449045272,1.1603713857069948
node[370],10.0.101.241,47.684998701202,47.68833991241,0.0033412112080029033
node[372],10.0.67.113,46.63284969989,46.719008869614,0.08615916972399873
node[373],10.0.113.205,91.912852962736,92.5473577492,0.6345047864640065
node[373],10.0.27.72,95.507646094685,95.507646094685,0.0
node[373],10.0.66.93,57.924375459227,62.02184743359,4.097471974362996
node[373],10.0.69.15,58.008379322505,58.008379322505,0.0
node[373],10.0.75.204,54.57080315836,54.611324901275,0.040521742914997105
node[373],10.0.86.79,85.92092090076,90.016766232963,4.095845332202998
node[377],10.0.2.124,47.686535835512,47.689434754473,0.002898918961001584
node[381],10.0.30.63,46.008913390049,51.017595363427,5.008681973377996
node[381],10.0.80.166,34.524893994418,45.567447111138,11.04255311672
node[381],10.0.81.48,33.427957888753,33.427957888753,0.0
node[382],10.0.26.52,95.536330553134,96.559364734256,1.023034181122
node[382],10.0.86.79,96.524739408988,96.524739408988,0.0
node[385],10.0.27.72,31.464692065978,39.31859578268,7.853903716702
node[385],10.0.36.183,34.160807981377,35.211981549326,1.0511735679490002
node[385],10.0.8.37,31.510738925234,31.510955880688,0.00021695545400035599
node[385],10.0.86.148,56.172965762458,56.172965762458,0.0
node[386],10.0.30.63,31.463591813659,39.646217343324,8.182625529664996
node[386],10.0.51.207,34.528911557718,38.740804418061,4.211892860343006
node[386],10.0.8.37,31.510738984385,31.510955880688,0.00021689630300159024
node[389],10.0.10.146,46.001830064373,46.001830064373,0.0
node[389],10.0.65.73,45.629598009096,45.629598009096,0.0
node[38],10.0.103.5,46.003989824768,50.65908607283,4.6550962480620015
node[393],10.0.81.117,46.004318443023,46.004318443023,0.0
node[393],10.0.87.168,46.649837079308,46.649837079308,0.0
node[395],10.0.26.52,95.536330543128,96.559364734256,1.0230341911279908
node[395],10.0.66.93,35.549840424329,62.02184743359,26.472007009261
node[395],10.0.71.55,32.926504876234,32.926504876234,0.0
node[395],10.0.99.201,35.241895077603,38.777485007612,3.535589930009003
node[397],10.0.0.9,39.438847119919,45.179709040828,5.740861920909005
node[397],10.0.113.205,96.999392530813,96.999392530813,0.0
node[397],10.0.71.55,32.926504844819,32.926504844819,0.0
node[397],10.0.82.137,57.917543880118,57.917543880118,0.0
node[397],10.0.9.195,58.018945869889,58.018945869889,0.0
node[399],10.0.1.242,56.585096092867,56.585096092867,0.0
node[399],10.0.27.72,38.77166037889,39.31859578268,0.5469354037900018
node[399],10.0.30.63,31.463591774047,39.646217343324,8.182625569276997
node[399],10.0.59.229,95.534211378668,95.534211378668,0.0
node[399],10.0.71.193,56.16438954652,56.16438954652,0.0
node[399],10.0.8.37,31.510739033347,31.510955880688,0.00021684734100091418
node[399],10.0.80.166,44.118341442357,45.567447111138,1.4491056687810016
node[399],10.0.95.52,34.159652669286,34.159652669286,0.0
node[3],10.0.1.242,31.477318487702,56.585096180806,25.107777693103998
node[3],10.0.107.223,46.667851340643,62.02184743359,15.353996092947
node[3],10.0.17.79,39.217886864875,39.217886864875,0.0
node[3],10.0.34.143,46.374387553042,46.374387553042,0.0
node[3],10.0.36.183,51.46897323815,51.46897323815,0.0
node[3],10.0.48.147,32.943754562426,42.181916524012,9.238161961586002
node[3],10.0.64.53,32.931411155211,38.747695083418,5.816283928207
node[3],10.0.8.37,51.107494756454,51.495751864662,0.38825710820799486
node[3],10.0.86.148,56.172965760301,56.172965760301,0.0
node[3],10.0.92.61,33.421510913013,35.24105198409,1.8195410710769977
node[400],10.0.91.179,95.56396848297,96.807220996555,1.2432525135850057
node[401],10.0.15.246,45.135512811114,45.135512811114,0.0
node[401],10.0.26.52,95.536330406485,96.559364734256,1.0230343277709864
node[404],10.0.108.105,45.97012568242,45.97012568242,0.0
node[404],10.0.48.9,45.588365333143,56.619658925261,11.031293592117997
node[404],10.0.87.237,45.585528142169,45.587846240026,0.0023180978570067623
node[407],10.0.10.146,46.001830093713,46.001830093713,0.0
node[414],10.0.116.196,97.536021055165,97.536021055165,0.0
node[414],10.0.67.113,63.536488468987,71.017646777224,7.481158308236999
node[418],10.0.17.79,98.542805278777,98.542805278777,0.0
