Node,Destination,StartTime,EndTime,Duration
node[212],10.0.14.226,96.978221132585,96.978221132585,0.0
node[212],10.0.75.135,96.997697451156,96.997697451156,0.0
node[215],10.0.80.166,49.478684520363,49.478684520363,0.0
node[220],10.0.99.63,37.433491968408,37.449039594014,0.01554762560600409
node[228],10.0.45.156,34.0617496063,41.01856198552,6.956812379220004
node[228],10.0.99.63,37.430617141089,37.449039594014,0.018422452925001664
node[229],10.0.42.96,52.563553834582,52.568909474597,0.0053556400149972205
node[22],10.0.29.112,47.657288503094,47.657288503094,0.0
node[230],10.0.0.84,96.976019352748,96.976019352748,0.0
node[231],10.0.106.203,44.171548337458,44.171548337458,0.0
node[231],10.0.17.79,49.511999603265,49.511999603265,0.0
node[231],10.0.19.50,47.651813766608,49.499641528777,1.847827762168997
node[231],10.0.31.83,79.810890743725,79.810890743725,0.0
node[231],10.0.4.26,36.839047390468,49.53983957692,12.700792186452006
node[231],10.0.87.237,49.425466816793,49.425466816793,0.0
node[231],10.0.92.61,37.413492104389,97.820285754484,60.406793650095004
node[231],10.0.96.3,78.905974717882,78.905974717882,0.0
node[233],10.0.29.112,47.663998513297,47.674623491056,0.010624977759000842
node[236],10.0.45.87,43.046502637857,43.04714351931,0.0006408814529947904
node[237],10.0.8.37,79.323380398483,79.358381629423,0.035001230939997185
node[238],10.0.77.244,52.56117274083,52.56117274083,0.0
node[23],10.0.48.147,47.65375799521,47.65375799521,0.0
node[240],10.0.0.9,57.146512745971,62.02411271606,4.877599970089001
node[240],10.0.74.46,57.959532678131,79.028094685505,21.068562007374
node[240],10.0.8.244,58.130020315139,85.022590288699,26.892569973560008
node[240],10.0.99.132,57.10807332794,57.141114220335,0.0330408923950003
node[241],10.0.100.152,49.431155808632,49.431155808632,0.0
node[241],10.0.26.121,49.908240703387,49.908240703387,0.0
node[241],10.0.99.132,52.584790144435,55.017013343038,2.4322231986030047
node[245],10.0.15.39,59.140839698569,59.145704318106,0.004864619536995463
node[245],10.0.39.243,38.428811378266,38.428811378266,0.0
node[245],10.0.87.237,57.123486787547,57.123486787547,0.0
node[247],10.0.10.146,47.659257937152,51.023682476199,3.3644245390470005
node[247],10.0.110.7,52.576076368204,52.637898563897,0.061822195692997184
node[249],10.0.113.205,85.105140172046,93.014212,7.909071827953994
node[249],10.0.74.46,57.461271630166,79.028094685505,21.566823055338993
node[249],10.0.8.244,79.805401279376,85.022590288699,5.2171890093230076
node[249],10.0.8.37,62.434897133292,74.017598358274,11.582701224982003
node[249],10.0.99.132,57.107298149341,57.141114220335,0.03381607099399986
node[250],10.0.15.177,57.969458619473,57.969458619473,0.0
node[250],10.0.34.143,37.414626245997,37.439954677868,0.025328431871002977
node[250],10.0.51.207,35.959091962102,36.010306212612,0.05121425051000017
node[250],10.0.91.110,33.080051778088,33.080051778088,0.0
node[251],10.0.0.84,96.976019345438,96.976019345438,0.0
node[255],10.0.39.243,37.464649148756,37.471110675156,0.006461526399995421
node[255],10.0.87.237,57.123486738992,57.123486738992,0.0
node[255],10.0.99.201,35.071802543009,49.01140077603,13.939598233021002
node[257],10.0.48.147,47.653757969242,47.653757969242,0.0
node[263],10.0.0.222,49.499933582813,49.499933582813,0.0
node[263],10.0.106.203,47.224762702272,47.224762702272,0.0
node[263],10.0.19.50,47.651813850271,47.651813850271,0.0
node[263],10.0.48.147,49.513523492312,49.513523492312,0.0
node[263],10.0.87.237,49.425466800046,49.425466800046,0.0
node[263],10.0.99.201,46.764900279065,49.01140077603,2.246500496964998
node[264],10.0.104.25,36.963534712028,36.963534712028,0.0
node[264],10.0.8.37,55.462635233248,57.143246685874,1.680611452625996
node[264],10.0.81.48,52.559292545409,52.559292545409,0.0
node[265],10.0.1.242,47.14924551476,57.153153865052,10.003908350292
node[265],10.0.1.35,49.94503462663,49.94503462663,0.0
node[265],10.0.17.79,52.550292086373,52.550292086373,0.0
node[265],10.0.25.239,49.525000051711,50.529090866238,1.0040908145270038
node[265],10.0.31.14,97.338783501615,97.342334067446,0.0035505658310057697
node[265],10.0.51.207,57.960909021221,57.960909021221,0.0
node[265],10.0.56.238,57.129616540195,57.129616540195,0.0
node[265],10.0.78.57,97.809315512465,97.809315512465,0.0
node[266],10.0.38.16,31.497145890999,31.497145890999,0.0
node[268],10.0.109.56,49.904770667226,49.904770667226,0.0
node[268],10.0.63.33,47.658051304316,47.658051304316,0.0
node[270],10.0.4.26,49.504673006482,49.53983957692,0.03516657043800109
node[270],10.0.48.147,47.653757979165,49.513523556169,1.8597655770039978
node[270],10.0.63.240,43.041766535868,43.046195482844,0.0044289469759988265
node[270],10.0.87.237,49.425466817949,49.425466817949,0.0
node[272],10.0.100.152,49.428573593532,49.431437406404,0.0028638128720004374
node[272],10.0.107.154,49.906006550935,49.906006550935,0.0
node[272],10.0.8.244,78.431673967542,85.022590288699,6.59091632115701
node[272],10.0.87.237,97.335383578603,97.335383578603,0.0
node[272],10.0.94.32,97.815638292642,97.815638292642,0.0
node[274],10.0.1.242,57.462503174972,57.462503174972,0.0
node[274],10.0.15.177,79.325139571929,79.325139571929,0.0
node[274],10.0.67.113,57.105630272174,57.105630272174,0.0
node[274],10.0.73.164,77.429548085876,77.429548085876,0.0
node[274],10.0.8.37,57.476011825212,62.02411271606,4.548100890848005
node[274],10.0.92.61,80.103151396426,80.103151396426,0.0
node[274],10.0.96.3,55.45165528806,57.143246685874,1.691591397813994
node[275],10.0.107.85,97.323555236903,97.323555236903,0.0
node[279],10.0.107.85,97.329730365497,97.340866219813,0.011135854315995175
node[279],10.0.113.205,97.000572602574,97.001238272226,0.000665669652008205
node[279],10.0.59.160,37.430951759925,37.430951759925,0.0
node[279],10.0.9.57,54.447653077944,54.447653077944,0.0
node[280],10.0.0.9,46.773669375,46.839506389736,0.06583701473600456
node[280],10.0.1.242,33.016880552053,57.153153865052,24.136273312998995
node[280],10.0.1.35,33.053979660849,33.053979660849,0.0
node[280],10.0.62.151,36.834910141506,80.024065108323,43.189154966817
node[280],10.0.65.4,57.106147183444,57.963838628911,0.8576914454669975
node[280],10.0.69.15,37.425228720504,37.425228720504,0.0
node[288],10.0.62.13,52.558334749938,52.567607990588,0.009273240650003345
node[289],10.0.15.177,79.325139505049,79.325139505049,0.0
node[289],10.0.41.76,98.809935534481,98.809935534481,0.0
node[298],10.0.1.242,47.140070890285,57.153153865052,10.013082974766995
node[298],10.0.112.254,97.333770006845,97.333770006845,0.0
node[298],10.0.27.72,49.533668489849,49.535071520189,0.001403030340000555
node[298],10.0.62.151,97.815436969354,97.815436969354,0.0
node[298],10.0.71.124,55.455075858179,80.107601565216,24.652525707037
node[298],10.0.74.46,55.433334421719,57.12159992487,1.688265503150994
node[298],10.0.8.37,47.68799584326,48.014106418408,0.32611057514800024
node[298],10.0.99.132,79.80817527151,79.80817527151,0.0
node[29],10.0.100.221,93.427009752648,95.02045159512,1.5934418424719894
node[29],10.0.107.223,42.560610721123,57.133638333308,14.573027612185001
node[29],10.0.51.207,35.959092142284,36.010306212612,0.05121407032800107
node[29],10.0.55.11,54.155831072101,54.155831072101,0.0
node[29],10.0.62.151,77.905172743548,80.024065108323,2.1188923647750073
node[29],10.0.74.46,57.957042919659,79.028094685505,21.071051765845993
node[29],10.0.82.137,95.910364059055,95.910364059055,0.0
node[29],10.0.99.201,95.423809199615,95.423809199615,0.0
node[2],10.0.106.203,47.224762797726,47.224762797726,0.0
node[2],10.0.19.50,47.65181364566,47.65181364566,0.0
node[2],10.0.71.193,49.511191172319,49.511191172319,0.0
node[2],10.0.92.61,49.501679138922,80.103151428831,30.601472289908997
node[2],10.0.99.132,79.80817534184,79.80817534184,0.0
node[300],10.0.103.5,57.141639287772,57.141639287772,0.0
node[300],10.0.38.16,57.965993065566,57.965993065566,0.0
node[300],10.0.77.244,52.561415472305,52.561415472305,0.0
node[301],10.0.38.16,31.497145852528,31.497145852528,0.0
node[302],10.0.14.226,96.978221230641,96.978221230641,0.0
node[305],10.0.39.243,71.578684836739,71.578684836739,0.0
node[305],10.0.86.79,95.913886412784,96.986573408188,1.0726869954039984
node[306],10.0.107.85,97.323555251304,97.323555251304,0.0
node[315],10.0.107.85,50.520145214719,57.141114220335,6.620969005615997
node[315],10.0.15.246,43.037775506289,43.037775506289,0.0
node[315],10.0.48.9,37.4707640573,53.577512662757,16.106748605457
node[319],10.0.113.205,96.917165126208,96.917165126208,0.0
node[319],10.0.99.201,97.815319978015,97.830158509985,0.014838531969999735
node[320],10.0.15.177,57.96230770089,57.96230770089,0.0
node[320],10.0.36.183,57.135714674008,57.135714674008,0.0
node[322],10.0.0.84,96.976019350616,96.976019350616,0.0
node[323],10.0.15.177,57.96230766901,57.96230766901,0.0
node[323],10.0.36.183,57.135714647532,57.135714647532,0.0
node[323],10.0.64.122,52.558624161019,52.558624161019,0.0
node[323],10.0.8.37,97.825029640728,99.824773645624,1.9997440048960016
node[323],10.0.92.61,80.103151324489,80.103151324489,0.0
node[323],10.0.99.132,79.808175422814,79.808175422814,0.0
node[325],10.0.100.221,50.909032519375,55.181653900376,4.272621381000995
node[325],10.0.71.193,97.339429406096,97.339429406096,0.0
node[325],10.0.92.61,97.812939545279,98.336055528147,0.5231159828680063
node[325],10.0.99.201,55.430536867271,55.430536867271,0.0
node[32],10.0.0.9,78.43340490686,80.024065108323,1.5906602014629954
node[32],10.0.65.4,58.104164277416,58.104164277416,0.0
node[32],10.0.96.3,62.43189017768,77.015278183848,14.583388006167993
node[32],10.0.99.132,58.103043790674,59.165526572511,1.062482781836998
node[335],10.0.91.248,52.568556961565,52.576594553368,0.008037591802995792
node[336],10.0.0.9,96.428400199851,96.967629625163,0.5392294253120014
node[336],10.0.103.74,71.564605485112,74.017598358274,2.452992873162003
node[336],10.0.113.205,96.993933355272,96.993933355272,0.0
node[336],10.0.75.135,54.445384751861,54.445384751861,0.0
node[336],10.0.8.244,37.436422768497,85.022590288699,47.586167520202004
node[338],10.0.103.5,57.141639386442,57.141639386442,0.0
node[338],10.0.27.72,31.459910553737,31.459910553737,0.0
node[338],10.0.51.207,35.959092172537,36.010306212612,0.05121404007500274
node[338],10.0.67.182,57.966168293333,57.966168293333,0.0
node[338],10.0.77.244,52.555937353537,52.555937353537,0.0
node[338],10.0.8.37,31.494456582561,33.029573359316,1.5351167767549967
node[338],10.0.98.250,33.084408269355,33.084408269355,0.0
node[33],10.0.107.85,97.323555275362,97.323555275362,0.0
node[33],10.0.45.156,37.462209193294,41.01856198552,3.5563527922260008
node[33],10.0.48.9,54.450135928415,54.450135928415,0.0
node[340],10.0.66.231,52.570616256672,52.577536108776,0.006919852104005031
node[341],10.0.1.242,47.149245490733,57.153153865052,10.003908374318996
node[341],10.0.1.35,49.945034619265,49.945034619265,0.0
node[341],10.0.17.10,46.75903286732,46.808912701392,0.04987983407200147
node[341],10.0.17.79,52.550292082039,52.550292082039,0.0
node[341],10.0.34.143,37.449783648173,48.276545586961,10.826761938787996
node[341],10.0.51.207,49.505917533123,57.960909012927,8.454991479804
node[341],10.0.56.238,57.129616562681,57.129616562681,0.0
node[341],10.0.71.193,49.511190848004,49.531290846521,0.02009999851700428
node[341],10.0.8.37,80.103636934107,85.022590288699,4.918953354592006
node[341],10.0.87.99,97.82121082841,99.820385772461,1.999174944050992
node[348],10.0.92.61,97.816608705982,97.821682973547,0.0050742675649928515
node[355],10.0.0.9,55.453643559587,57.12159992487,1.667956365282997
node[355],10.0.111.234,74.434906212016,74.434906212016,0.0
node[355],10.0.113.205,77.90533981963,93.014212,15.10887218037
node[355],10.0.67.113,62.434067912799,62.434067912799,0.0
node[355],10.0.8.244,37.436422762565,85.022590288699,47.586167526134005
node[355],10.0.99.132,57.100819235069,57.141114220335,0.040294985266001504
node[359],10.0.0.9,50.432549127757,53.577512662757,3.1449635350000023
node[359],10.0.65.4,57.112739376817,57.112739376817,0.0
node[359],10.0.80.166,37.416235569205,48.014106418408,10.597870849202998
node[35],10.0.99.63,37.430617133898,37.449039594014,0.01842246011600679
node[366],10.0.1.35,57.137645255141,57.137645255141,0.0
node[366],10.0.38.16,57.965992986956,57.965992986956,0.0
node[366],10.0.71.124,35.962863298313,35.962863298313,0.0
node[366],10.0.8.37,33.087399455336,41.01856198552,7.931162530184004
node[366],10.0.92.61,80.103151413643,80.103151413643,0.0
node[366],10.0.99.132,79.80817537464,79.80817537464,0.0
node[367],10.0.14.226,97.327911761523,97.327911761523,0.0
node[367],10.0.9.57,37.460992412691,37.461940840179,0.0009484274879980603
node[368],10.0.8.244,57.114928650267,85.022590288699,27.90766163843201
node[368],10.0.87.237,97.335383539551,97.335383539551,0.0
node[368],10.0.94.32,97.81563824263,97.81563824263,0.0
node[368],10.0.97.23,52.585863441509,52.604563349071,0.018699907562002238
node[369],10.0.1.35,32.477629229927,32.477629229927,0.0
node[369],10.0.100.221,55.431625825643,95.02045159512,39.58882576947699
node[369],10.0.107.85,44.176338762176,44.20832349345,0.03198473127400092
node[369],10.0.113.205,96.424416024618,96.424416024618,0.0
node[369],10.0.15.39,57.118226485041,57.118226485041,0.0
node[369],10.0.17.79,43.033482798503,43.033482798503,0.0
node[369],10.0.18.237,34.064742663443,35.075511061854,1.0107683984110025
node[369],10.0.34.74,31.473704503008,32.478285938297,1.0045814352889977
node[369],10.0.4.26,49.504673024295,49.53983957692,0.035166552625000236
node[369],10.0.48.147,49.51352362814,49.51352362814,0.0
node[369],10.0.48.9,53.558159117821,53.577512662757,0.01935354493600272
node[369],10.0.75.204,46.768950543958,46.883021228371,0.11407068441300083
node[369],10.0.8.37,97.818205444004,97.832250068637,0.01404462463300149
node[369],10.0.87.237,57.123486723426,57.123486723426,0.0
node[372],10.0.67.113,49.904445889992,49.904445889992,0.0
node[372],10.0.97.23,49.430821915147,49.433134283031,0.002312367884002242
node[373],10.0.0.9,42.586354376122,42.700671636453,0.1143172603309992
node[373],10.0.107.85,33.057886618474,36.010306212612,2.952419594138
node[373],10.0.113.205,94.427746409774,94.427746409774,0.0
node[373],10.0.66.93,37.428191724494,37.428191724494,0.0
node[373],10.0.75.204,33.013928987498,34.055331569426,1.0414025819280042
node[373],10.0.82.137,71.576462984781,71.576462984781,0.0
node[378],10.0.0.84,96.976019350261,96.976019350261,0.0
node[378],10.0.34.74,96.995258975674,96.995258975674,0.0
node[378],10.0.75.135,97.324161044474,97.324161044474,0.0
node[380],10.0.0.84,96.976019402431,96.976019402431,0.0
node[381],10.0.104.25,57.142355879174,57.163841198614,0.021485319440003536
node[381],10.0.38.16,47.66781079442,47.671012294886,0.0032015004659982083
node[382],10.0.100.221,71.571363952366,95.02045159512,23.449087642753994
node[385],10.0.25.239,57.965622957881,58.992732060363,1.0271091024819938
node[385],10.0.27.72,31.459910568357,31.459910568357,0.0
node[385],10.0.51.207,36.968027417835,46.839506389736,9.871478971900999
node[385],10.0.8.37,31.494456548563,33.029573359316,1.5351168107529958
node[386],10.0.27.72,31.459910509126,31.459910509126,0.0
node[386],10.0.8.37,31.494456607714,33.029573359316,1.535116751601997
node[389],10.0.10.146,47.656413522615,51.023682476199,3.367268953584002
node[389],10.0.73.164,49.427266304688,49.427266304688,0.0
node[38],10.0.103.5,47.663715275798,47.668824258959,0.00510898316100139
node[393],10.0.65.73,49.429698129315,49.429698129315,0.0
node[393],10.0.66.231,47.658498609799,47.658498609799,0.0
node[395],10.0.0.222,49.499933590167,49.499933590167,0.0
node[395],10.0.100.221,42.585380305566,42.612131307576,0.026751002010001912
node[395],10.0.15.246,43.037775331534,43.037775331534,0.0
node[395],10.0.45.156,49.423365718828,49.423365718828,0.0
node[395],10.0.48.147,47.653757968163,49.513523522946,1.859765554783003
node[395],10.0.73.26,43.033482787452,43.033482787452,0.0
node[395],10.0.87.237,49.907960444775,49.907960444775,0.0
node[395],10.0.99.201,43.037181052776,49.01140077603,5.974219723254002
node[397],10.0.0.9,44.180698157815,46.839506389736,2.6588082319210002
node[397],10.0.65.4,57.141660577911,59.159585646681,2.0179250687700048
node[397],10.0.69.15,37.425228646758,37.425228646758,0.0
node[397],10.0.75.204,36.829372458648,46.883021228371,10.053648769722997
node[397],10.0.99.201,34.058610212957,49.01140077603,14.952790563073002
node[398],10.0.41.7,49.907415186896,49.907415186896,0.0
node[399],10.0.19.50,57.13540665001,58.998635964269,1.8632293142590015
node[399],10.0.27.72,31.459910462707,44.153803360051,12.693892897344
node[399],10.0.51.207,42.562781028267,46.839506389736,4.276725361469005
node[399],10.0.8.37,31.494456656676,33.029573359316,1.5351167026399963
node[3],10.0.107.223,58.141095709291,58.141095709291,0.0
node[3],10.0.4.26,34.025902842225,49.53983957692,15.513936734695001
node[3],10.0.55.11,33.074370232729,33.074370232729,0.0
node[3],10.0.99.201,31.469919321727,31.564762383473,0.09484306174599766
node[401],10.0.109.56,49.904770694753,49.904770694753,0.0
node[401],10.0.45.156,58.133817788275,59.012374496303,0.8785567080280003
node[401],10.0.48.147,50.516829655788,50.516829655788,0.0
node[401],10.0.63.33,47.658051278556,47.658051278556,0.0
node[404],10.0.0.84,96.976019248826,96.976019248826,0.0
node[404],10.0.108.105,49.515182429424,49.515182429424,0.0
node[404],10.0.85.59,50.515516100952,50.51610555096,0.0005894500080003695
node[407],10.0.10.146,47.656413519837,51.023682476199,3.367268956361997
node[407],10.0.65.73,52.580479865743,52.584534845494,0.004054979750996779
node[407],10.0.73.164,49.427266256131,49.427266256131,0.0
node[414],10.0.0.9,74.437235037768,80.024065108323,5.586830070554996
node[418],10.0.71.193,97.335550634737,97.335550634737,0.0
node[418],10.0.8.37,79.323380217736,79.358381629423,0.035001411686991446
node[418],10.0.87.99,97.811336145193,98.813615908199,1.0022797630060012
node[421],10.0.0.9,78.910340728362,80.024065108323,1.113724379960999
node[421],10.0.107.85,94.433269587731,97.323555259508,2.8902856717769936
node[421],10.0.86.79,97.814585780027,97.814585780027,0.0
node[421],10.0.90.228,96.426255708957,96.920992541347,0.49473683239000366
node[432],10.0.41.7,97.81688522781,97.81688522781,0.0
node[43],10.0.15.177,79.325139546473,79.325139546473,0.0
node[43],10.0.43.254,37.480499179068,38.442376328204,0.9618771491360008
node[440],10.0.112.254,97.333769926672,97.333769926672,0.0
node[440],10.0.92.61,97.812939706769,97.812939706769,0.0
node[442],10.0.0.84,96.976019257347,96.976019257347,0.0
node[54],10.0.107.85,97.338052519142,97.343462499974,0.005409980831998951
node[54],10.0.113.205,96.993933359692,96.993933359692,0.0
node[54],10.0.27.72,97.819589252083,97.819589252083,0.0
node[54],10.0.90.228,96.98113693666,96.988294976513,0.007158039853010223
node[55],10.0.15.246,58.118950102153,59.148153954011,1.029203851858
node[57],10.0.107.223,57.144133844774,57.147373936839,0.003240092065006195
node[57],10.0.8.37,79.328790233998,79.358381629423,0.0295913954249869
node[57],10.0.80.166,49.478684475434,58.962979672273,9.484295196839
node[58],10.0.17.79,43.03348271665,43.03348271665,0.0
node[58],10.0.48.9,58.122571510208,59.150743044746,1.0281715345380036
node[58],10.0.99.201,54.454932379908,54.454932379908,0.0
node[62],10.0.4.26,55.16023443134,55.16023443134,0.0
node[62],10.0.5.184,57.127878257934,57.127878257934,0.0
node[62],10.0.62.151,44.167789462142,80.024065108323,35.856275646181004
node[62],10.0.71.55,46.762558197649,46.762558197649,0.0
node[62],10.0.8.37,79.323380276877,79.358381629423,0.03500135254599002
node[63],10.0.19.50,42.578506801157,42.578506801157,0.0
node[63],10.0.34.143,47.664816887387,48.276545586961,0.6117286995740017
node[63],10.0.48.147,52.553442364157,53.550794917941,0.9973525537839976
node[63],10.0.71.193,49.522473897253,50.524483879351,1.0020099820980022
node[63],10.0.8.37,79.323380228325,79.358381629423,0.03500140109800043
node[67],10.0.75.135,97.324160994477,97.324160994477,0.0
node[69],10.0.1.35,35.070907055613,35.086171625382,0.015264569769001923
node[69],10.0.11.235,37.478571558098,38.440027852106,0.961456294008002
node[69],10.0.40.194,49.906967607853,49.906967607853,0.0
node[69],10.0.48.147,47.653758047833,47.653758047833,0.0
node[6],10.0.1.35,34.021944739447,34.021944739447,0.0
node[6],10.0.17.79,42.57526301506,42.57526301506,0.0
node[6],10.0.36.183,57.47627020833,57.47627020833,0.0
node[6],10.0.71.55,47.141444592908,47.142449713664,0.0010051207559982345
node[6],10.0.74.46,55.433334451409,57.12159992487,1.6882654734609943
node[6],10.0.8.37,55.454637151808,57.143246685874,1.6886095340659963
node[70],10.0.106.203,42.581855437134,42.705282645765,0.12342720863099998
node[70],10.0.31.14,57.135961019462,59.003499177647,1.867538158184999
node[70],10.0.34.143,47.652205124929,48.276545586961,0.6243404620320021
node[70],10.0.48.147,52.549626665228,52.549626665228,0.0
node[70],10.0.71.193,49.511191112477,49.511191112477,0.0
node[70],10.0.92.61,49.502324626591,49.502324626591,0.0
node[84],10.0.48.147,49.513523619846,49.513523619846,0.0
node[84],10.0.63.33,47.658051271072,47.658051271072,0.0
node[84],10.0.87.237,49.425466830624,49.425466830624,0.0
node[95],10.0.107.223,58.969859196508,58.993978291999,0.02411909549100244
node[95],10.0.5.184,44.161701249287,44.161701249287,0.0
node[95],10.0.8.37,49.943395358767,51.023682476199,1.0802871174320003
node[95],10.0.80.166,49.52679975567,58.966887642117,9.440087886447003
node[95],10.0.92.61,46.756297141406,46.756297141406,0.0
