Time,Node,Destination,Previous_LifeTime,New_LifeTime,Previous_NextHop,New_NextHop,Previous_HopCount,New_HopCount
80.907736851803,node[375],10.0.49.236,83.42802392169,83.907736851803,10.0.49.236,10.0.49.236,1,1
80.907736859308,node[389],10.0.49.236,83.428023929195,83.907736859308,10.0.49.236,10.0.49.236,1,1
80.907736859828,node[307],10.0.49.236,83.428023929715,83.907736859828,10.0.49.236,10.0.49.236,1,1
80.907736864642,node[300],10.0.49.236,83.428023934529,83.907736864642,10.0.49.236,10.0.49.236,1,1
80.907736866281,node[39],10.0.49.236,83.428023936168,83.907736866281,10.0.49.236,10.0.49.236,1,1
80.907736870749,node[221],10.0.49.236,83.428023940636,83.907736870749,10.0.49.236,10.0.49.236,1,1
80.90773688501,node[277],10.0.49.236,83.428023954897,83.90773688501,10.0.49.236,10.0.49.236,1,1
80.907824178509,node[128],10.0.0.9,81.035889435504,86.027824178509,10.0.6.66,10.0.11.28,6,6
80.907937895048,node[384],10.0.81.48,83.427757586179,83.907937895048,10.0.81.48,10.0.81.48,1,1
80.907937915228,node[112],10.0.81.48,83.427757606359,83.907937915228,10.0.81.48,10.0.81.48,1,1
80.907964954231,node[401],10.0.54.198,93.426290724184,83.907964954231,10.0.54.198,10.0.54.198,1,1
80.907965071703,node[264],10.0.54.198,93.42629083103,83.907965071703,10.0.54.198,10.0.54.198,1,1
80.9079650818,node[276],10.0.54.198,93.42629093817,83.9079650818,10.0.54.198,10.0.54.198,1,1
80.907965083446,node[347],10.0.54.198,93.426290977055,83.907965083446,10.0.54.198,10.0.54.198,1,1
80.907965089523,node[268],10.0.54.198,93.426290980519,83.907965089523,10.0.54.198,10.0.54.198,1,1
80.907965112061,node[192],10.0.54.198,93.426290873674,83.907965112061,10.0.54.198,10.0.54.198,1,1
80.908202657262,node[307],10.0.59.229,83.424407628005,83.908202657262,10.0.59.229,10.0.59.229,1,1
80.908202682286,node[375],10.0.59.229,83.424407653029,83.908202682286,10.0.59.229,10.0.59.229,1,1
80.908202710068,node[327],10.0.59.229,83.424407680811,83.908202710068,10.0.59.229,10.0.59.229,1,1
80.908202718936,node[277],10.0.59.229,83.424407689679,83.908202718936,10.0.59.229,10.0.59.229,1,1
80.908202735047,node[39],10.0.59.229,83.42440770579,83.908202735047,10.0.59.229,10.0.59.229,1,1
80.908202745836,node[179],10.0.59.229,83.424407716579,83.908202745836,10.0.59.229,10.0.59.229,1,1
80.908202754392,node[389],10.0.59.229,83.424407725135,83.908202754392,10.0.59.229,10.0.59.229,1,1
80.908202816625,node[317],10.0.59.229,83.424407787368,83.908202816625,10.0.59.229,10.0.59.229,1,1
80.908202827495,node[55],10.0.59.229,83.424407798238,83.908202827495,10.0.59.229,10.0.59.229,1,1
80.908202827722,node[184],10.0.59.229,83.424407798465,83.908202827722,10.0.59.229,10.0.59.229,1,1
80.908202893336,node[328],10.0.59.229,83.424407864079,83.908202893336,10.0.59.229,10.0.59.229,1,1
80.908202961264,node[265],10.0.59.229,83.424407932007,83.908202961264,10.0.59.229,10.0.59.229,1,1
80.908202961264,node[265],10.0.0.9,85.704407932007,86.188202961264,10.0.59.229,10.0.59.229,4,4
80.908341667696,node[377],10.0.69.84,93.915074331364,83.908341667696,10.0.69.84,10.0.69.84,1,1
80.908341682083,node[169],10.0.69.84,93.915074345751,83.908341682083,10.0.69.84,10.0.69.84,1,1
80.908341684033,node[398],10.0.69.84,93.915074347701,83.908341684033,10.0.69.84,10.0.69.84,1,1
80.908341685676,node[263],10.0.69.84,93.915074349344,83.908341685676,10.0.69.84,10.0.69.84,1,1
80.908341700625,node[232],10.0.69.84,93.915074364293,83.908341700625,10.0.69.84,10.0.69.84,1,1
80.908341707121,node[33],10.0.69.84,93.915074407765,83.908341707121,10.0.69.84,10.0.69.84,1,1
