93.245451071623,node[240],10.0.0.9,RREP_RECV
93.246146760683,node[240],10.0.0.9,RREP_RECV
93.246402077753,node[28],10.0.0.9,RREP_RECV
93.249155312735,node[28],10.0.0.9,RREP_RECV
93.250969561174,node[240],10.0.0.9,RREP_RECV
93.253161568067,node[11],10.0.0.9,RREP_RECV
93.253921856508,node[11],10.0.0.9,RREP_RECV
93.256600277718,node[10],10.0.0.9,RREP_RECV
93.25754539713,node[28],10.0.0.9,RREP_RECV
93.257994431471,node[26],10.0.0.9,RREP_RECV
93.258289083126,node[77],10.0.0.9,RREP_RECV
93.258788384009,node[26],10.0.0.9,RREP_RECV
93.259518187273,node[26],10.0.0.9,RREP_RECV
93.260441998754,node[28],10.0.0.9,RREP_RECV
93.261108889306,node[290],10.0.0.9,RREP_RECV
93.261683019498,node[77],10.0.0.9,RREP_RECV
93.263538087204,node[28],10.0.0.9,RREP_RECV
93.264005427754,node[11],10.0.0.9,RREP_RECV
93.264572716189,node[11],10.0.0.9,RREP_RECV
93.266246866699,node[28],10.0.0.9,RREP_RECV
93.266860373154,node[11],10.0.0.9,RREP_RECV
93.267543303743,node[11],10.0.0.9,RREP_RECV
93.268583706597,node[28],10.0.0.9,RREP_RECV
93.269186154884,node[11],10.0.0.9,RREP_RECV
93.269647987109,node[77],10.0.0.9,RREP_RECV
93.269916636855,node[77],10.0.0.9,RREP_RECV
93.271234898053,node[290],10.0.0.9,RREP_RECV
93.274171802621,node[284],10.0.0.9,RREP_RECV
93.275779097645,node[284],10.0.0.9,RREP_RECV
93.281610529817,node[11],10.0.0.9,RREP_RECV
93.282210460701,node[11],10.0.0.9,RREP_RECV
93.283301995173,node[10],10.0.0.9,RREP_RECV
93.28668199446,node[290],10.0.0.9,RREP_RECV
93.290014262,node[284],10.0.0.9,RREP_RECV
93.290909418904,node[11],10.0.0.9,RREP_RECV
93.322785235515,node[376],10.0.51.207,RERR_SENT
93.906941921855,node[296],10.0.3.75,RREP_RECV
93.911734310111,node[353],10.0.3.75,RREP_RECV
93.912015922049,node[353],10.0.3.75,RREP_RECV
93.912937868803,node[353],10.0.0.9,RREP_RECV
93.913193386627,node[353],10.0.0.9,RREP_RECV
93.913474546064,node[104],10.0.3.75,RREP_RECV
93.913742892564,node[353],10.0.0.9,RREP_RECV
93.914037052001,node[104],10.0.3.75,RREP_RECV
93.916011625132,node[284],10.0.0.9,RREP_RECV
93.916254222176,node[284],10.0.0.9,RREP_RECV
93.916562009202,node[276],10.0.3.75,RREP_RECV
93.916804784761,node[284],10.0.0.9,RREP_RECV
93.917631883969,node[276],10.0.3.75,RREP_RECV
93.91904923066,node[11],10.0.0.9,RREP_RECV
93.919330801062,node[11],10.0.0.9,RREP_RECV
93.919742371464,node[11],10.0.0.9,RREP_RECV
94.259407718451,node[28],10.0.0.9,RREP_RECV
94.259741256611,node[28],10.0.0.9,RREP_RECV
94.260178794771,node[28],10.0.0.9,RREP_RECV
94.260616332931,node[28],10.0.0.9,RREP_RECV
94.261448104699,node[11],10.0.0.9,RREQ_SENT
94.262049571915,node[11],10.0.0.9,RREP_RECV
94.262292039131,node[11],10.0.0.9,RREP_RECV
94.262958506347,node[11],10.0.0.9,RREP_RECV
94.263570973563,node[11],10.0.0.9,RREP_RECV
95.019546902444,node[11],10.0.7.224,RERR_SENT
95.102562902444,node[11],10.0.0.9,RREQ_SENT
95.422562902444,node[11],10.0.0.9,RREQ_SENT
95.902562902444,node[11],10.0.0.9,RREQ_SENT
96.026177126909,node[77],10.0.4.26,RERR_SENT
96.101061972516,node[370],10.0.3.75,RREQ_SENT
96.421061972516,node[370],10.0.3.75,RREQ_SENT
96.432252736288,node[96],10.0.3.75,RREP_RECV
96.436665225419,node[96],10.0.100.14,RREQ_SENT
96.440981310713,node[96],10.0.100.14,RREP_RECV
96.441483707971,node[96],10.0.100.14,RREP_RECV
96.442077302121,node[96],10.0.100.14,RREP_RECV
96.442358674415,node[96],10.0.100.14,RREP_RECV
96.444224441212,node[370],10.0.26.52,RREQ_SENT
96.444821016194,node[370],10.0.3.75,RREP_RECV
96.445797690784,node[370],10.0.26.52,RREP_RECV
96.44844970355,node[370],10.0.26.52,RREP_RECV
96.448835379889,node[96],10.0.100.14,RREP_RECV
96.450471312475,node[370],10.0.26.52,RREP_RECV
96.451150679085,node[370],10.0.26.52,RREP_RECV
96.451835254067,node[370],10.0.26.52,RREP_RECV
96.456861924905,node[96],10.0.100.14,RREP_RECV
96.542562902444,node[11],10.0.0.9,RREQ_SENT
96.560593958108,node[191],10.0.0.9,RREP_RECV
96.56190068955,node[360],10.0.0.9,RREP_RECV
96.566502900666,node[276],10.0.0.9,RREP_RECV
96.569282716855,node[329],10.0.0.9,RREP_RECV
96.574687533252,node[240],10.0.0.9,RREP_RECV
96.580165957492,node[388],10.0.0.9,RREP_RECV
96.581340209279,node[11],10.0.0.9,RREP_RECV
97.445063329562,node[370],10.0.26.52,RREP_RECV
97.44531863994,node[370],10.0.26.52,RREP_RECV
97.445600012734,node[370],10.0.26.52,RREP_RECV
97.445855697202,node[370],10.0.26.52,RREP_RECV
97.446392022464,node[370],10.0.26.52,RREP_RECV
97.44669959819,node[370],10.0.26.52,RREP_RECV
97.44703292985,node[370],10.0.26.52,RREP_RECV
98.020186953874,rsu[0],10.0.51.207,RERR_SENT
98.1,rsu[0],10.0.3.75,RREQ_SENT
98.42,rsu[0],10.0.3.75,RREQ_SENT
98.9,rsu[0],10.0.3.75,RREQ_SENT
99.54,rsu[0],10.0.3.75,RREQ_SENT
100.34,rsu[0],10.0.3.75,RREQ_SENT
101.3,rsu[0],10.0.3.75,RREQ_SENT
102.42,rsu[0],10.0.3.75,RREQ_SENT
102.441184333988,node[96],10.0.3.75,RREP_RECV
102.443529722168,node[284],10.0.3.75,RREP_RECV
102.445261483961,node[217],10.0.3.75,RREP_RECV
102.449387168705,node[370],10.0.3.75,RREP_RECV
102.451705745602,node[274],10.0.3.75,RREP_RECV
102.453850613121,node[374],10.0.3.75,RREP_RECV
102.454950819954,node[406],10.0.3.75,RREP_RECV
102.458211055796,node[264],10.0.3.75,RREP_RECV
102.460377346089,node[419],10.0.3.75,RREP_RECV
102.461494987135,node[327],10.0.3.75,RREP_RECV
102.466149658657,node[35],10.0.3.75,RREP_RECV
102.470537652916,node[242],10.0.3.75,RREP_RECV
102.473229245643,rsu[0],10.0.3.75,RREP_RECV
102.590323837747,node[264],10.0.109.194,RERR_SENT
102.644726708906,node[35],10.0.65.142,RERR_SENT
102.644957353374,node[35],10.0.0.9,RREQ_SENT
102.649631984251,node[327],10.0.0.9,RREQ_SENT
102.653454969924,node[340],10.0.0.9,RREP_RECV
102.657551569794,node[35],10.0.0.9,RREP_RECV
102.969631984251,node[327],10.0.0.9,RREQ_SENT
102.979433533821,node[327],10.0.0.9,RREP_RECV
