95.892547928335,node[155],10.0.0.9,RREP_RECV
95.892842581255,node[274],10.0.0.9,RREP_RECV
95.893149898907,node[155],10.0.0.9,RREP_RECV
95.893574534211,node[155],10.0.0.9,RREP_RECV
95.894392699299,node[155],10.0.0.9,RREP_RECV
95.894726334603,node[155],10.0.0.9,RREP_RECV
95.895059969907,node[155],10.0.0.9,RREP_RECV
95.895443338708,node[71],10.0.0.9,RREP_RECV
95.895699218511,node[155],10.0.0.9,RREP_RECV
95.89598050897,node[71],10.0.0.9,RREP_RECV
95.896236336013,node[329],10.0.0.9,RREP_RECV
95.896647804966,node[71],10.0.0.9,RREP_RECV
95.896942385884,node[71],10.0.0.9,RREP_RECV
95.897332400012,node[155],10.0.0.9,RREP_RECV
95.898435120902,node[71],10.0.0.9,RREP_RECV
95.899468988293,node[71],10.0.0.9,RREP_RECV
95.899724569211,node[71],10.0.0.9,RREP_RECV
95.901599193331,node[71],10.0.0.9,RREP_RECV
96.814055441174,node[26],10.0.3.75,RREP_RECV
96.818632100451,node[211],10.0.3.75,RREP_RECV
96.824051217187,node[96],10.0.0.9,RREP_RECV
96.827156154976,node[276],10.0.3.75,RREP_RECV
96.830857534117,node[360],10.0.3.75,RREP_RECV
96.835326164769,node[191],10.0.3.75,RREP_RECV
96.83778251413,rsu[0],10.0.3.75,RREP_RECV
96.863471107359,node[276],10.0.57.51,RERR_SENT
96.865049434239,node[276],10.0.3.75,RREQ_SENT
96.886576665062,node[264],10.0.19.119,RREP_RECV
96.888602534231,rsu[0],10.0.51.207,RERR_SENT
96.888813777321,node[191],10.0.3.75,RREQ_SENT
96.9,rsu[0],10.0.3.75,RREQ_SENT
97.185049434239,node[276],10.0.3.75,RREQ_SENT
97.194345650569,node[388],10.0.3.75,RREP_RECV
97.198410822796,node[26],10.0.3.75,RREP_RECV
97.203027608381,node[315],10.0.3.75,RREP_RECV
97.20795138723,node[276],10.0.3.75,RREP_RECV
97.208813777321,node[191],10.0.3.75,RREQ_SENT
97.22,rsu[0],10.0.3.75,RREQ_SENT
97.688813777321,node[191],10.0.3.75,RREQ_SENT
97.696191888297,node[378],10.0.3.75,RREP_RECV
97.698064587314,node[312],10.0.3.75,RREP_RECV
97.698547107131,node[274],10.0.3.75,RREP_RECV
97.699756844538,node[360],10.0.3.75,RREP_RECV
97.7,rsu[0],10.0.3.75,RREQ_SENT
97.701419394623,node[77],10.0.3.75,RREP_RECV
97.705035344321,node[296],10.0.3.75,RREP_RECV
97.705334483218,node[191],10.0.3.75,RREP_RECV
97.739691121692,node[77],10.0.84.108,RERR_SENT
97.740424552384,node[77],10.0.3.75,RREP_RECV
97.74209780578,node[77],10.0.84.108,RREQ_SENT
97.744765502291,node[378],10.0.51.207,RERR_SENT
97.752244849794,node[77],10.0.84.108,RREP_RECV
97.753268437845,node[312],10.0.3.75,RREP_RECV
97.755926997442,node[274],10.0.3.75,RREP_RECV
97.782056838774,node[360],10.0.3.75,RREP_RECV
97.792905214017,node[191],10.0.3.75,RREP_RECV
97.823842885206,node[96],10.0.0.9,RREP_RECV
98.34,rsu[0],10.0.3.75,RREQ_SENT
98.697309517903,node[274],10.0.3.75,RREP_RECV
98.700327553851,node[360],10.0.3.75,RREP_RECV
98.71198706236,node[360],10.0.51.207,RERR_SENT
99.14,rsu[0],10.0.3.75,RREQ_SENT
100.1,rsu[0],10.0.3.75,RREQ_SENT
100.113648238283,node[374],10.0.3.75,RREP_RECV
100.116279581206,node[406],10.0.3.75,RREP_RECV
100.116466293902,node[392],10.0.3.75,RREP_RECV
100.117987816311,node[392],10.0.3.75,RREP_RECV
100.120447438425,node[71],10.0.3.75,RREP_RECV
100.122831765209,node[71],10.0.3.75,RREP_RECV
100.123259447761,node[71],10.0.3.75,RREP_RECV
100.123515035215,node[71],10.0.3.75,RREP_RECV
100.123848268321,node[71],10.0.3.75,RREP_RECV
100.124489326439,node[71],10.0.3.75,RREP_RECV
100.125005306653,node[430],10.0.3.75,RREP_RECV
100.125325960129,node[430],10.0.3.75,RREP_RECV
100.125685613605,node[430],10.0.3.75,RREP_RECV
100.126084267081,node[430],10.0.3.75,RREP_RECV
100.127202874661,node[430],10.0.3.75,RREP_RECV
100.128202736009,node[392],10.0.3.75,RREP_RECV
100.128445450843,node[430],10.0.3.75,RREP_RECV
100.128856737959,node[392],10.0.3.75,RREP_RECV
100.129294312191,node[392],10.0.3.75,RREP_RECV
100.129919188047,node[392],10.0.3.75,RREP_RECV
100.130818055781,node[392],10.0.3.75,RREP_RECV
100.1329904371,node[392],10.0.3.75,RREP_RECV
101.120621272636,node[232],10.0.3.75,RREP_RECV
101.123808082053,node[419],10.0.3.75,RREP_RECV
101.127723789968,node[327],10.0.3.75,RREP_RECV
101.133224826671,node[340],10.0.3.75,RREP_RECV
101.137246822225,rsu[0],10.0.3.75,RREP_RECV
101.177488475715,node[26],10.0.104.232,RERR_SENT
101.199976883912,node[232],10.0.109.194,RERR_SENT
101.201645867866,node[232],10.0.3.75,RREQ_SENT
101.209353969987,node[26],10.0.3.75,RREQ_SENT
101.458587906693,node[71],10.0.3.75,RREP_RECV
101.466079724858,node[26],10.0.3.75,RREP_RECV
101.521645867866,node[232],10.0.3.75,RREQ_SENT
102.001645867866,node[232],10.0.3.75,RREQ_SENT
102.011341324362,node[312],10.0.3.75,RREP_RECV
102.01502589839,node[77],10.0.3.75,RREP_RECV
102.017128846504,node[64],10.0.3.75,RREP_RECV
102.017559885737,node[312],10.0.3.75,RREP_RECV
102.020614280426,node[342],10.0.3.75,RREP_RECV
102.022005339368,node[64],10.0.3.75,RREP_RECV
102.022286501584,node[342],10.0.3.75,RREP_RECV
102.02499614449,node[253],10.0.3.75,RREP_RECV
102.025843265015,node[253],10.0.3.75,RREP_RECV
102.028244700127,node[232],10.0.3.75,RREP_RECV
102.036011780262,node[232],10.0.3.75,RREP_RECV
102.062987606211,node[26],10.0.19.119,RERR_SENT
